evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-08T12:42:49+00:00,1.3378282e+07,\xf00b8484c9b78136c6ae8773223cff9be7a3af45,\xbc79855178842fdba0c353494895deef509e26bb,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,96.41200899946024,354863.38168092945,4878.5,1371.5179924554745,0.018603695,67.22928884320001,\xa38d5cfab29de1b0c89a94e53d89d09e159c45ee02964b82b5bd8299fe0f4d3f,127,156,139
2021-10-10T10:06:24+00:00,1.3390283e+07,\x905defdec5eb4f6cd9d9ec4d4c52fc330ef2026b,\x905defdec5eb4f6cd9d9ec4d4c52fc330ef2026b,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.19762633801262733,717.7580672051034,10,2.8113518344606483,0.008407508383903573,29.98916202996485,\xf46c5ea79478519db51f7ca76f5be39b89201207f9ead446a93336e93e1fa3d0,984,488,226
2021-10-11T17:06:50+00:00,1.3398544e+07,\xc922a3951b269b9a1dff1186355bcf6dc74e3993,\x9b33dd59fa401374f9213d591d0319a9d7e9d2cb,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.2272900513483227,824.208769043126,11.501,3.2333357448173214,0.024689691,88.36366339826999,\xb3d6d8fe036f76d9bfb373b57ea0dc395a57825fdbbe6bf8df2fcc12407bcad3,60,157,76
2021-10-12T12:32:00+00:00,1.3403647e+07,\xd2c2e84501c63b7b9897df063288d67060119c99,\xd2c2e84501c63b7b9897df063288d67060119c99,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.00405133992925886,14.437686963041099,0.205,0.057632712578568474,0.012078398025877282,41.430233852541924,\xb22b51c2b04957f1e42c4bcf09cc83aa79f2d2f33e2cf46eb63fffa8d178e1b9,18,506,343
2021-10-13T18:14:31+00:00,1.3411487e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.19762633801262733,706.2636964620071,10,2.8113518344603587,0.017652085714455347,61.72228290916456,\xd3b6fa6ce929ba82ea0d84c87a983d6bea3909d4a23fcfd53c1e336e02134ddd,2601,591,360
2021-10-13T19:48:35+00:00,1.3411924e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.03952526760252546,141.25273929240143,2,0.5622703668690334,0.018319554076075585,64.54088818325884,\x5651fde3dcc14cec9e96e9ce69523691cea00197c10f7ca39f9704d7ca06b3a4,54,151,67
2021-10-13T18:20:56+00:00,1.3411517e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.6916921830441957,2471.922937617025,35,9.839731420682128,0.014820277045981186,52.12098773469985,\x10b8975ee4dfa7dae267b7f70db9230e1749421abff838546ab6834b37669677,2604,591,320
2021-10-15T22:02:56+00:00,1.3425198e+07,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.5754878962927709,2239.246146984788,29.12,8.18665654200176,0.015332271,59.10421815519,\x84f49fb7330429e15df85762143196525b5e22e380e09d184eb72454cf100654,1303,132,78
2021-10-15T19:32:03+00:00,1.3424511e+07,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.9881316900631366,3844.8594556744297,50,14.056759172414486,0.022706089711095234,87.55581723046878,\xe0fa24302bb49e87c6f868d85f0c1fbd5a5eb908ed341cdbf6c9c5a776639588,47,514,368
2021-10-16T12:05:37+00:00,1.3428925e+07,\x8666dba1dc7160b5b07fb4878c43e7d27fb4cfed,\x8666dba1dc7160b5b07fb4878c43e7d27fb4cfed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.003952526760252546,15.707565549799671,0.2,0.05622703666060788,0.01900101874455387,75.13154819746558,\x6765e9fb12204545c3a225f4b424306ecba2c1463fbc8faaaab346d8921f6a44,26,164,159
2021-10-16T16:18:38+00:00,1.3430063e+07,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.4723162181940737,5851.068167300378,74.5,20.94457116690995,0.0176263,68.829115133,\x636a998c717b3e545854129ee4785555235537e0057076ab095ba5533d35e900,102,21,8
2021-10-16T16:55:02+00:00,1.3430244e+07,\xa4fdc2103b412cc142bd7715dabab06f08ef842b,\xa4fdc2103b412cc142bd7715dabab06f08ef842b,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.296439507018941,1178.0674162349756,15,4.217027751703038,0.015508769900309508,60.362924030586655,\xbf0f81f6ddd984f7248c3ae5876c74ca9a1e96251897611c124095f53d1f55c1,974,341,166
2021-10-17T15:43:25+00:00,1.3436292e+07,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.39232714727782464,1548.2320434664764,20,5.601825128738763,0.013870122155221515,52.58829074907927,\x511f7153221f8c3df74a210de06e22ea7d5fc5be476ba36ce1d893dcbef3bbb0,21,570,534
2021-10-18T11:16:35+00:00,1.3441503e+07,\x49b57d8abbeed9b98749d073cc0447750154ff8a,\x49b57d8abbeed9b98749d073cc0447750154ff8a,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.08105286792187939,313.1807624947333,4.129528487942629,1.156976687712723,0.007980396695720269,30.20883404404559,\xf98f6e2d46af0339ac2a6f8de702f18d98d3dc0a5c4acf554d558c893d2ba6d7,8,293,327
2021-10-19T16:11:14+00:00,1.3449188e+07,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.021590395846496944,84.08055883851763,1.1,0.3081887823536258,0.01556056982051184,58.96973584309552,\x902d49476629cb97d162a5908a2d5d5739ed24e437924348d13b19c4c3450a5c,181,424,256
2021-10-19T16:53:21+00:00,1.3449376e+07,\x297946c26171008ba8c0e5642814b5fe6b842ab7,\x297946c26171008ba8c0e5642814b5fe6b842ab7,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.5309553418425106,5962.075990367614,78,21.853386387158388,0.009971200516557177,37.85237226493886,\xb79c5bdb8cf0bc009b1dbab17e6bfd0cf3a8d99640695c3dd7959cd2af51ce64,4299,541,265
2021-10-19T21:05:38+00:00,1.3450496e+07,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.4112118569503361,1601.4029098507071,20.95066,5.86978035954154,0.024635837928525733,93.9283201949522,\xffbb89847c04aa208bd566b42a3cfa95fba58706902b55eada29c60ef3ca513a,1166,60,44
2021-10-20T10:00:51+00:00,1.3453965e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.07065947731580817,279.4518673973369,3.6,1.0086178332244373,0.005851743446517465,22.573802554154703,\x236a9652ca1fe71d9ac3598b3a54af3ac5e8c331a763e8b4ace017093ac7c22c,63,413,221
2021-10-20T19:31:28+00:00,1.3456486e+07,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.3729250191667654,1474.8848557081672,19,5.323260786592064,0.0225666421627692,92.25040216360583,\xd2bcdea1cc92660aa556633983067e38af7dcc09fb554f0fb450b7bfa070695c,176,167,141
2021-10-20T19:56:14+00:00,1.345658e+07,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.19666887852899942,777.8076975892544,10.02,2.8073196358619215,0.015808594081398838,64.57115104111844,\xc3abe354adbae18edebca62366efc2d4ccf6af7940fbc4432a8f2784312f59ed,813,111,47
2021-10-22T07:37:05+00:00,1.3466139e+07,\x1b12399bc51c22bae041ea6b425440aae1ae4f40,\x1b12399bc51c22bae041ea6b425440aae1ae4f40,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.007065947731580817,29.72633837116506,0.36,0.10086178329492972,0.01008636001948699,41.64799261086451,\xc809f59eb600e201cb7facf608bfe54233f94b91e3bd46775dbba74b62b8d79d,790,298,396
2021-10-24T12:39:01+00:00,1.3480252e+07,\x52554c7bf364ad904dd6473173186b3542aaaf91,\x52554c7bf364ad904dd6473173186b3542aaaf91,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.09808927401283717,409.6394661943183,5,1.4005086054082274,0.00910303241470467,36.70187918057873,\x7685f235d20c0ca01ed0f15dec8e58e922231f51ca8b22b83116b9338d7b1111,6,295,178
2021-10-27T07:05:44+00:00,1.3497988e+07,\x263a13fbe5416661d8ff67c5d98624d1553900ae,\x263a13fbe5416661d8ff67c5d98624d1553900ae,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.21579640282824175,902.903181974491,11,3.0811189319346632,0.0274877822495364,116.25105381191683,\x076af562688d748cc1b368d73c03ad096092ac656064f2c59655b68ea936c63c,2417,178,144
2021-10-31T10:45:28+00:00,1.352434e+07,\x2d24e67a7f502d24631e5734e79cd0a63cd7533c,\x2d24e67a7f502d24631e5734e79cd0a63cd7533c,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.15694283842053947,692.0502300502908,8,2.2408137686713108,0.02016114338011966,86.01691339697913,\xb26108c74847315b9387b3758d8f08323c78d511aad658fff1aebaaa91d13043,847,489,283
2021-11-01T21:56:19+00:00,1.353372e+07,\x24c866edc505df1ff95075cf760a2279a87f3317,\x24c866edc505df1ff95075cf760a2279a87f3317,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.005885356440770229,26.017545525501653,0.3,0.08403051629563955,0.028965254619581274,124.86544718191432,\x4fd9d2bfc2d86a28d7a47d762f0ac308a2c43573779a5a52a1383c9f7a18c7b0,44,314,226
2021-11-03T19:40:46+00:00,1.3545828e+07,\xe1e2a52a21226ba37f28ba6cdf59f20156798f94,\xe1e2a52a21226ba37f28ba6cdf59f20156798f94,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.4124855457848553,6643.69690841203,72,20.167323918286037,0.026574383516737923,122.77923246786771,\x0f5ea45e960bc4aebe255ee89ed0c9a8d5dbda607e68fecafede2bfa67eaffe1,3251,603,401
2021-11-12T14:15:05+00:00,1.360175e+07,\x82981b4dddbcb1a870312afe90646084e83d421a,\x82981b4dddbcb1a870312afe90646084e83d421a,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.1444084691180138,702.2147313923825,9.5446,2.347365978113162,0.020524948905169434,94.79201352465641,\x7b48244c9c0f424e6082968f7c42cbfb634b3deae4b71d6d4ce41d65136b61c1,6,126,86
2021-11-16T04:07:02+00:00,1.3624417e+07,\xe1e2a52a21226ba37f28ba6cdf59f20156798f94,\xe1e2a52a21226ba37f28ba6cdf59f20156798f94,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-1.2405441780135247,-5464.894970068356,-82.01121418698281,-20.167323918286037,0.030567009789967743,131.92079518144487,\x222f04a7f722d6a5b6b82343d5072db52d9c3165f022f2c085471dfea897901b,3282,169,127
2021-11-20T13:57:53+00:00,1.3652282e+07,\x883ab2ae1bdda0531078b27dd45600193aba1f34,\x883ab2ae1bdda0531078b27dd45600193aba1f34,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.14737574315637175,644.5010464062475,10,2.4272253381320352,0.01471697697390406,63.8437178104932,\x019e94733e053fff5479561949bf4029d3b3471a5385f7a8ba05ce66203b0190,4182,125,83
2021-11-20T07:50:46+00:00,1.3650662e+07,\x13fac0e2e84ae0843f8e4ee1408ecd955a158469,\x13fac0e2e84ae0843f8e4ee1408ecd955a158469,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.001326381688407345,5.800509417656224,0.09,0.021845028012734597,0.01645250432636107,71.08699354308132,\x1769dc69112b56ef22302a7da90e6f9327f2b44cc53f01e8982aab048a7d7a28,6,190,222
2021-11-20T23:15:23+00:00,1.3654733e+07,\xf1463aa975488e822521e62cffeeda31bc82cd73,\xf1463aa975488e822521e62cffeeda31bc82cd73,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.8476598599732347,3706.9714123148296,56.52830064866856,13.839972747126946,0.02336886600059957,104.32072102461655,\x7594fe7f2139c4730997cfdd30edcbdba63ca02b341e326ce69005cd60b2c329,328,436,266
2021-11-23T20:23:35+00:00,1.3672931e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.1996254622852527,5131.054502707896,80,19.586610725346805,0.019629546580596263,84.1826845791477,\xb49110e504a7b1f93927928ef3936ccc01efd912ab0cca08b948a19276dadcd1,2800,91,33
2021-11-25T18:32:37+00:00,1.3685083e+07,\x2d24e67a7f502d24631e5734e79cd0a63cd7533c,\x2d24e67a7f502d24631e5734e79cd0a63cd7533c,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.13724361457056633,-620.8965449226338,-9.15243091350336,-2.2408137686713108,0.017756730247843185,80.24923398019506,\x728256acbfd53c03ee903d5bfe9129430a677cd674b32733b6c250c348907278,927,286,99
2021-11-27T11:37:49+00:00,1.3695857e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-1.9716629089418596,-8353.584729145403,-131.86034438758932,-32.23769398048929,0.00934968046750488,38.577810073776554,\x04b45fdf1e87aa2b3bc8326429934c0c13cd35de0ab86f5d3f9db8b41e2e0909,2805,428,281
2021-11-29T11:19:03+00:00,1.3708308e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,0.3156045309372827,1399.290752019503,22,5.268173965776158,0.01653886943261809,71.53424884734841,\xebbea1d27904cc174347d0b5a6221fcae6805e48b96674112ca53fcafbc7cbb7,2824,190,126
2021-12-03T12:35:58+00:00,1.373363e+07,\xa5a81a7bf4a737dabcd8a4c5fc2a36598c1943bf,\xa5a81a7bf4a737dabcd8a4c5fc2a36598c1943bf,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.8649358646293974,8630.619427938282,130,31.13011888882758,0.01701395976277371,78.40781272915687,\xa119d8b99e6d61b12fd073149b6f14e8c6c92519920f3fb61f8dca1d60c7d459,69,500,338
2021-12-04T17:04:05+00:00,1.3741001e+07,\x883ab2ae1bdda0531078b27dd45600193aba1f34,\x883ab2ae1bdda0531078b27dd45600193aba1f34,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.1434941101234441,-595.4251922808687,-10.271858503108637,-2.4272253381320352,0.011651312091360014,46.79399962132008,\x40f5908ed66e5587ee102b1213660de0563378e6211657e64469483aebfdbec5,4241,374,234
2021-12-06T09:56:24+00:00,1.3751618e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.3109680664264923,-1326.0149162004732,-22.329003464046387,-5.268173965776158,0.012715800111174768,50.66686849098254,\xd4cc4ae03d840d3622f551423bafe6e529e02f973f9c95b88eba56b13cbc35e4,2831,179,112
2021-12-07T12:43:47+00:00,1.3758585e+07,\x9ac8ba39a882fde100a19fb285e42498f6561e8e,\x9ac8ba39a882fde100a19fb285e42498f6561e8e,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.1379933866969565,5086.027402707251,94.13393013465766,20.69019792191413,0.014773160187094007,64.28392923812086,\x03455dbbe1def01a0c71766781979d43291557769382842cd1534e6dbfc55915,44,348,305
2021-12-15T12:50:08+00:00,1.3809819e+07,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.7740507861033734,-3063.3195032317603,-63.87914847673736,-14.056759172414486,0.007715625603376175,29.59359062677345,\x0a750684efc4e5b9a9634b6fe3e2500002e2c6498220f66370121b1113caf416,54,342,218
2021-12-18T08:57:51+00:00,1.3828197e+07,\xe882c0cbb836c34447dc58f74c08f373a6d37cd8,\xe882c0cbb836c34447dc58f74c08f373a6d37cd8,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.1904010228515e-05,0.048212336446386624,0.001,0.000218103045241201,0.0070171577493086,27.301795998389956,\x0022e44b434baf8000e7baa82f33796cee1be989ab54351cee551c40fecd0b6c,655,276,171
2021-12-25T11:27:43+00:00,1.3874051e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,1.1189769614804845,4677.018243382746,94,20.501689210594634,0.010227780928129315,41.53154090361758,\xd5dc1362c494f59a43fc40c6958f825ea82301561d3f28d2d9b5faff41735d32,2869,361,258
2021-12-29T19:30:37+00:00,1.3902136e+07,\x905defdec5eb4f6cd9d9ec4d4c52fc330ef2026b,\x905defdec5eb4f6cd9d9ec4d4c52fc330ef2026b,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.15344003606198542,-598.8937232940335,-12.889776900092306,-2.8113,0.019551676378831904,73.20147636234665,\x1a8f1e0abdc15d534b9f924a5c5c99a787723847c290eef12668eaf51c89e457,1246,234,145
2022-01-27T08:04:31+00:00,1.4086525e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-1.4414516116129563,-3649.6917821277357,0,-20.501689210594634,0.012869583499364196,31.081588500984456,\xe8c88ac8fe31086075b5162512dd1947cc11d7bf31cacc4e3df33b5eb84b299d,2953,272,263
2022-01-29T20:17:22+00:00,1.410277e+07,\xf1463aa975488e822521e62cffeeda31bc82cd73,\xf1463aa975488e822521e62cffeeda31bc82cd73,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.43431865579355233,-1144.2036824223956,-110.53031401435155,-13.839972747126946,0.01628761658621336,42.24942591997401,\x5c54651019373ff6f18675d70d7092818f4c2154e5758385c357bfef7f74a68a,389,300,143
2022-01-29T21:36:33+00:00,1.4103122e+07,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.2569092966966868,-676.8223271270788,-65.38117775578306,-8.18665654200176,0.022963388549764607,60.39715639416338,\xc74a1b0db6b4f011fe75c0da765613079f0db49f93fcd6ae2031728016ada36d,1452,134,146
2022-01-30T08:01:44+00:00,1.4105933e+07,\x297946c26171008ba8c0e5642814b5fe6b842ab7,\x297946c26171008ba8c0e5642814b5fe6b842ab7,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.6857913359820784,-1847.096630446211,-174.52792023387474,-21.853386387158388,0.015776516736704348,41.357665329768345,\xef95560e20af33195bbc242decc6b5636f88f99e7672f6b6cdd6d3e7e5e6d249,4604,438,212
2022-01-30T09:44:59+00:00,1.4106416e+07,\x52554c7bf364ad904dd6473173186b3542aaaf91,\x52554c7bf364ad904dd6473173186b3542aaaf91,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.0439500153679475,-118.37408995251067,-11.18489600839046,-1.4005086054082274,0.00965633188440672,25.252080384274326,\xb8545f0e5cf701c18b6fa404385723c8f071f461bd85016acb76413b07c77ac4,19,363,205
2022-01-30T04:45:52+00:00,1.410507e+07,\x9ac8ba39a882fde100a19fb285e42498f6561e8e,\x9ac8ba39a882fde100a19fb285e42498f6561e8e,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.6492887748939922,-1748.7813644886617,-165.23833645575576,-20.69019792191413,0.010241978428264962,26.45318672409131,\x7f63b2415a87c4d29e6e798bc1ba70592173408a8b780cd2c176cd6ee1e5e48c,47,308,200
2022-01-30T16:18:34+00:00,1.4108176e+07,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.17579349355362178,-473.4786699109713,-44.73791255560926,-5.601825128738763,0.018840971949215815,49.40988370765999,\x902aaf13d133f6a3f70e9b1e7326069cd9fcf42cf83d99dd44cfdfa3eaf48041,39,15,33
2022-01-30T02:23:20+00:00,1.4104415e+07,\xbd1f7d88c76a86c60d41bddd4819fae404e7151e,\xbd1f7d88c76a86c60d41bddd4819fae404e7151e,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.005609841266620217,-15.109433959345168,-1.427655728113453,-0.17876287193759693,0.01361986369427733,35.12140630979601,\x311c403b18a07960cd7d875a4538f9c09eeb331011fd5d710a8bb3f223944fa8,3968,39,93
2022-01-30T12:44:11+00:00,1.4107196e+07,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.009671416275748423,-26.048798632014783,-2.4612911825507937,-0.3081887823536258,0.00935245701456807,24.641853741983955,\xecbb9d8ddd5b01513e681d8c5a2af293fd77c9e6fd632ba4eabc3d225105ce9a,265,179,120
2022-01-30T09:58:44+00:00,1.4106475e+07,\x82981b4dddbcb1a870312afe90646084e83d421a,\x82981b4dddbcb1a870312afe90646084e83d421a,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.07366378929331815,-198.40457271852057,-18.74679259909046,-2.347365978113162,0.01179257064677352,30.819529608223192,\xb4f522a137ed85bf416f22eb183f0c4f33fe22de1deb9b7e3b2fd13c1421f1ac,12,558,236
2022-01-30T06:54:06+00:00,1.4105616e+07,\x9b0c19000a8631c1f555bb365bde308384e4f2ff,\x9b0c19000a8631c1f555bb365bde308384e4f2ff,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.8648505286079667,-2329.3710687431985,-220.09692475184622,-27.559276090507478,0.01185288300641454,30.91397828435002,\x85de817f381c11878bcab72373e3ed1851ab39ac9a603457d3fdc2e359bf9946,2644,238,183
2022-01-31T22:53:50+00:00,1.4116468e+07,\x24c866edc505df1ff95075cf760a2279a87f3317,\x24c866edc505df1ff95075cf760a2279a87f3317,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.002637000921171341,-6.927507857721058,-0.6710937602729835,-0.08403051629563955,0.019705390267611207,53.02168770086682,\x33ca69e1351b9ec8514dbeacc29740c2ff5cc04cc09c4356503e2c6a1d1cba45,78,276,243
2022-01-31T08:42:28+00:00,1.4112646e+07,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.1842023219365586,-483.9069347230845,-46.87788611939877,-5.86978035954154,0.011989272013847243,30.363310945948697,\x21d98e16984a98e1ffaf904ad8d6e1a96e57a533586224c2bf2eebe91ffbb0ff,1237,286,182
2022-01-31T19:48:31+00:00,1.4115636e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.0492967770914275,-129.5046231950095,-12.545600284784872,-1.5708882000934707,0.01683231289782219,45.091914698846885,\x248e2c449ad4bbdcea9db43a8f8f26d75b5ca48308ab1e2ede51fb18d9aded6b,116,428,202
2022-02-01T13:19:22+00:00,1.412033e+07,\xe9eb7da58f6b5ce5b0a6cfd778a2fa726203aad5,\x849d52316331967b6ff1198e5e32a0eb168d039d,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-43.04024738802972,-123578.03443032021,-10953.367983611546,-1371.5179924554745,0.01372651203639752,38.22682610504309,\x6f06dcbe66dd0dfb5ffe451e4339bc76c9391fb01f4db2a14b3b9a4e553eca40,4,216,93
2022-02-03T02:27:06+00:00,1.4130359e+07,\xc922a3951b269b9a1dff1186355bcf6dc74e3993,\x9b33dd59fa401374f9213d591d0319a9d7e9d2cb,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.10146682078617697,-278.8526326989547,-25.822421887548515,-3.2333357448173214,0.02321668758075888,62.29269444793415,\xb6acd88e0063726d2a3b8d45e7cedca155269178fdf15f0938f4bb1d552c3d64,130,141,154
2022-02-05T12:22:16+00:00,1.4145989e+07,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.6572713806299293,-2049.6857930426177,-167.26984006923462,-20.94457116690995,0.01326578,40.014898792,\x2bab29a9b278122c151b63ee6319d2c13272a2bf000ad1c6cbd793ce1b5f01fa,186,45,35
2022-02-08T22:43:12+00:00,1.4168192e+07,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.08809781008300788,-283.0877924885514,-22.42012513752149,-2.8073196358619215,0.010225986984175903,31.867754538136577,\x8be67e2d730012befbc67e763e6f9cb73d72c1b77f7e82b28efe60c1997496ac,909,205,81
2022-02-15T21:36:23+00:00,1.4213195e+07,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,eYyvcrvSTETH-28JAN22,LPeYyvcrvSTETH-28JAN22,-0.1670517356872066,-535.8959353394675,-42.51321133883356,-5.323260786592064,0.009319414485314372,28.932215463803324,\x2fa516abfc164958ab2290aa819ad930d4d4f7874c5d1fd62baa16c8cdf29a98,193,366,210
