evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-21T20:49:44+00:00,1.3463237e+07,\x3581809251098424a2ca83b7f45bfeff285896b1,\x3581809251098424a2ca83b7f45bfeff285896b1,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,9919.435599930945,9763.138189090178,11929.003416583002,21608.387743538893,0.014191244235914934,58.156996090760636,\xa2ab6a015e31bfb50ecb32559aa0f611e3ba438e2b80a7ff48823d6429cb1eab,64,78,51
2021-10-21T20:47:22+00:00,1.3463225e+07,\x19bfd73bd8686a451e6c6e6c19e59d98b80ceaa6,\x19bfd73bd8686a451e6c6e6c19e59d98b80ceaa6,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,8573.170571241444,8438.085832852636,10310,18675.69903837791,0.01536221914671322,62.95575666295398,\x9cba339c50589ec6250d894c67d47dfe0d05438b85028b35d1a0d7e727252fc3,9,243,176
2021-10-21T20:41:31+00:00,1.34632e+07,\xa41dd89c1997c55114b430b7c0ed65ca07ec5ded,\xa41dd89c1997c55114b430b7c0ed65ca07ec5ded,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,9055.662254358936,10618.655840904177,6027.6460992662305,14988.858001063005,0.014620254939624641,59.815118021739316,\xb9f0e310dc9d3f19bf04d6d17f0412f626da7acb96b45305ef17de102efe7a64,18,383,251
2021-10-21T19:11:21+00:00,1.3462801e+07,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,233816.29390588836,274172.6320222718,146107.6478307249,377683.9821038359,0.01932741584877256,79.20877527639064,\xab29e29a09a4082f1ae5d3f61c78667d84fa5aa9ee26d2b109481a6e0606ba56,184,431,294
2021-10-21T18:39:18+00:00,1.3462675e+07,\x9b3611abceb1550b7ff2ebd46cf6ae4319130014,\x9b3611abceb1550b7ff2ebd46cf6ae4319130014,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,6610.165031165736,7751.069501707858,4130.574684693578,10677.414347945614,0.015053066,61.70582920852001,\x644d6fff682846ca070e3978d2e784beaf35dbf26b7d6ca44603659d5e5f4a28,2272,221,144
2021-10-20T20:14:04+00:00,1.3456652e+07,\x7a571560a1ed40e81056c6f176c8969334771303,\x7a571560a1ed40e81056c6f176c8969334771303,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,32953.536213000865,32439.34182086458,39788.7279862645,71941.02471951251,0.012995682608303681,53.06864967196458,\x764e4f409ab5bf813d27d24aac96ca3808c0e0ce0556914114b1ae8f74c56fa5,35,466,303
2021-10-20T20:08:50+00:00,1.3456625e+07,\x7a571560a1ed40e81056c6f176c8969334771303,\x7a571560a1ed40e81056c6f176c8969334771303,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,1640.8071452723977,1615.2046173001993,40000,16189.131218098288,0.02333521880677602,95.70286607472595,\xe68bc89c3177dd8031dc9c68583702763dbb114d2b7d9dc895482da9be9fabb9,33,11,1
2021-10-20T17:42:31+00:00,1.3455991e+07,\xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49,\xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,414626.04434559616,408156.3779201749,500627.3920909033,905172.1281994679,0.01641131118328982,67.19594952686833,\x6b6cb1dbcd635ad432992cad5f8be462fffe2f476c8defd8d9f13c31d5667e96,152,346,291
2021-10-20T11:33:55+00:00,1.3454368e+07,\xa005f646b9dc13e1f49b5f53c1c4552fd312f4fd,\xa005f646b9dc13e1f49b5f53c1c4552fd312f4fd,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,6349.348811378664,7402.829544767387,5545.281958733749,11802.56749199857,0.010784915449511696,41.58911450387049,\x7ca505f8b899942d9003a9483b10da4344e286eb2911a016592429496efc5834,807,159,108
2021-10-20T03:57:08+00:00,1.3452341e+07,\x1826c97a60b94ff15f260e06e3c94ee9d407307b,\x1826c97a60b94ff15f260e06e3c94ee9d407307b,eYyvcrv3crypto-12NOV21,LPeYyvcrv3crypto-12NOV21,0.022355457042408163,43.08724212743781,0.6,0.2315149689240733,0.0115875322024437,44.56263609222583,\x5ab91dd3ce010ef104452666dc1c7662b43b6fa6729b4a5997fa844228cdec2a,185,477,347
2021-10-20T02:53:22+00:00,1.345206e+07,\x6a43e60d5520912d20f19eb29a011e82a6ee50ae,\x6a43e60d5520912d20f19eb29a011e82a6ee50ae,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,4.301326778568104,8290.249133615194,3.4714216354602296,7.644028091276092,0.011067673913112832,42.618623967440975,\xdd70730c48b8a78dea5a537a3b27ebacb2b14924f6ea164f2c5d64380f03e025,1141,548,274
2021-10-19T20:12:48+00:00,1.3450266e+07,\x3dd48ad861f0b77d1312f9c95a13e52871ca95e0,\x3dd48ad861f0b77d1312f9c95a13e52871ca95e0,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,27.8263972399759,51990.63368130643,22.33563810634061,49.3324325506396,0.012756821126742096,48.63525297749297,\x1547bc8ec4f2bcae929ea11e6d8eb620474a1cf59464460d1bc5f766c58d0150,4558,106,49
2021-10-19T19:24:58+00:00,1.3450044e+07,\xf03df965490882583018c64fd41fa82d7dee032f,\xf03df965490882583018c64fd41fa82d7dee032f,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,149.10502905586085,146.82195758911848,3635.0000000000005,1471.1872994170697,0.020403626530752474,77.91022772635178,\x1f315c0f7d42c780b25c7d52915c7adba271368dafa9ab83fc20659d3e786334,2268,102,48
2021-10-19T19:15:57+00:00,1.3450013e+07,\xf03df965490882583018c64fd41fa82d7dee032f,\xf03df965490882583018c64fd41fa82d7dee032f,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,2988.5936886330655,2942.832837913213,3618.17771869263,6533.868153433232,0.01154936350453896,43.99522138511035,\xf15ecfb9c7a73e4bcd07aafd334b79a0ebbbcb97df8ab2c77fa522bc45a6f228,2267,340,166
2021-10-19T19:07:02+00:00,1.3449973e+07,\xd4638a640d820a5f58bd27082cfe4d9d3ff3cbcc,\xd4638a640d820a5f58bd27082cfe4d9d3ff3cbcc,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,40288.02105615034,39671.13756196348,48775.18836702595,88080.4301852181,0.011075677836585786,42.18792142022545,\x0a07beb23a51fd646b5af0d1b7dfc909ff2dc454db43d368c66d4db0a096fad3,273,190,345
2021-10-19T18:24:31+00:00,1.3449779e+07,\xeecc42050ed0ee5027b09fdeee03b56055404c09,\xeecc42050ed0ee5027b09fdeee03b56055404c09,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,110.75201608000671,109.05619958476477,2700,1092.7663571933479,0.011857601686005139,45.134775057609964,\xde39ec6e971572f2ad2c72a0ccfbcdeb5ae432ee75e1a30857d1d970586f1a8c,151,438,219
2021-10-19T18:22:56+00:00,1.3449771e+07,\xeecc42050ed0ee5027b09fdeee03b56055404c09,\xeecc42050ed0ee5027b09fdeee03b56055404c09,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,2220.0229484944934,2186.0303254333207,2687.6980961915233,4853.566176703538,0.010502222645907448,39.97566027938211,\x6dd762f4f855bdbb5c1892a192e79c4b733cbb80c5a932a685c9dfc3f1f464f4,150,562,280
2021-10-19T15:08:26+00:00,1.344892e+07,\xd5d0209bccfc2af108db188f6827cb2b3806662e,\xd5d0209bccfc2af108db188f6827cb2b3806662e,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,13271.38215919461,15313.662362499148,11590.725008359259,24669.67689116278,0.013921522333343135,52.95245920799728,\x2e3398e62b60f102b58a80db58baf3dde9d87e55e4dc527a6a8fb6bfd90a85da,283,183,137
2021-10-19T15:05:35+00:00,1.3448906e+07,\xd5d0209bccfc2af108db188f6827cb2b3806662e,\xd5d0209bccfc2af108db188f6827cb2b3806662e,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,427.39726029,493.1677243732854,13000,4714.303504768243,0.016254983327755327,61.750568514309876,\xf82682d11d62ff9c6bac881ec1e93b4e0ca1d6787b85119e5c0e02b65f6febf9,281,112,106
2021-10-19T14:54:43+00:00,1.3448864e+07,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,17147.548650663804,19786.3166948942,14976.02273773778,31874.93808957138,0.012507581892017896,47.376343766404304,\xa36c2004c99d691ffe9cb35e67831341d6209885e0e04b8fcc9769aae960cb4e,158,589,488
2021-10-19T14:54:43+00:00,1.3448864e+07,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,493.15068495,569.0396819691755,15000,5439.580967040587,0.014540933857869484,55.07829467617661,\x659a764ff2e4eb1aee70786ba98be16c62acf2da1eccfaacf52a798d1e893ffc,159,617,499
2021-10-19T06:37:02+00:00,1.3446627e+07,\x2a3be5753e2dc6e602f494a8063404b578ec6941,\x2a3be5753e2dc6e602f494a8063404b578ec6941,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,0.23603700552225823,441.0097859061132,0.20629485780076778,0.4348974984960653,0.008024871672702456,30.559754562968404,\xa89ceb1b07c58f74a6aad6e339c6f06a461b145f9579276c4f8f167fa3c65112,33,268,132
2021-10-18T20:13:06+00:00,1.3443874e+07,\x68f593572402632c724bc2d2fca05e91541269f3,\x68f593572402632c724bc2d2fca05e91541269f3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,11387.745420173214,11213.660874310412,13786.806303194202,24896.821251273715,0.022203154335099055,83.01448561732846,\xbdf1677f590b7bc115f3022cdbc2c4443e12604bd4042dd65a3bfe73ab1b76de,3192,186,97
2021-10-18T00:12:11+00:00,1.3438581e+07,\xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,\xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,204.48103709586425,201.355134016109,4985,2017.570478029069,0.012570529017068411,48.2446847251872,\xa56800d1c6d9cbee5b1f68a64411bbd60212018672ded4631690032e5b3d4cc1,1307,309,213
2021-10-18T00:07:21+00:00,1.3438555e+07,\xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,\xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,4083.1011560925117,4020.6827594526403,4966.6600907810425,8949.578720733898,0.01317555972804158,50.58176432953531,\xa88ba5a3aa63563eeec96a61e2abb38a1e420f25960b2104525ec78e2376ee7a,1305,556,274
2021-10-17T21:54:47+00:00,1.3437991e+07,\xfeeb64a9bb1c5beb57d6e17726c3c8faaece5c2a,\xfeeb64a9bb1c5beb57d6e17726c3c8faaece5c2a,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,464.6537277400892,457.56116326480753,451.08617357415625,907.4623794551259,0.011801815480431502,44.21196115279249,\x0bc40dd97f1c80ed0b6bee1355737fe514783a87cb05229a8b0cd99835a0c0ee,91,418,239
2021-10-17T21:53:58+00:00,1.3437988e+07,\xfeeb64a9bb1c5beb57d6e17726c3c8faaece5c2a,\xfeeb64a9bb1c5beb57d6e17726c3c8faaece5c2a,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,33.54142014496349,33.029437412945605,498,258.6822465527754,0.01161787074156336,43.52286737204466,\x28401dd71d8eee17c29273d6d37410f160127973be90b891b6ee89511e19131d,90,225,145
2021-10-17T12:05:26+00:00,1.3435324e+07,\xdf35ab11698d61891f81126b6e391dd6e43db5bd,\xdf35ab11698d61891f81126b6e391dd6e43db5bd,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,2236.0516758987455,2201.920150131143,1741.9007005553106,3948.850962961402,0.007954573593523974,30.67975625565481,\x8f1f86869033ca5752aaf261b20a5d8e6f0b0460edc72d577705176ba4447383,78,443,188
2021-10-17T09:36:24+00:00,1.3434638e+07,\x8fe316b09c8f570fd00f1172665d1327a2c74c7e,\x8fe316b09c8f570fd00f1172665d1327a2c74c7e,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,1.2787172743705684,1.2591986862851139,0.9967351411282955,2.258797734538043,0.008469139504383903,33.00025615301701,\x5bef7710154e1869970e140288a76813f622be26837e96b4c9bb1d28933c0588,136,363,203
2021-10-17T09:36:24+00:00,1.3434638e+07,\x8fe316b09c8f570fd00f1172665d1327a2c74c7e,\x8fe316b09c8f570fd00f1172665d1327a2c74c7e,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,0.09312740535109518,0.09170589060272367,1,0.6101955920575773,0.00977745136584528,38.09813257055711,\x123930b2172216dc71f73874a5f67ebc18476733bc478b49b964fe8b6662a0c2,137,386,206
2021-10-17T07:21:56+00:00,1.3434062e+07,\x9d07e3406d3e7ec5e19b6804f6f821f684c9339c,\x9d07e3406d3e7ec5e19b6804f6f821f684c9339c,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,479.04244205517773,552.2840091319781,14570.874278631914,5283.963359946025,0.010499099952729187,40.843073681109445,\xae96f7e8ee6c41314851f6c0c1f7bd18ca400312cfd8a1e471732b7bfd878f76,1266,294,142
2021-10-16T22:23:08+00:00,1.3431712e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,28190.54523042259,27759.274518168953,21973.97942603065,49797.35628676386,0.007964999739203525,29.9909321180126,\xe3a7dc6fbd01879dd0483f63cb48c9f4c1f716221f5710b41e93ee7fefbfed0f,1703,607,300
2021-10-16T22:19:17+00:00,1.3431687e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,294145.16548761853,289645.2101306392,229280.4116365939,519594.47701666463,0.01060103115154246,40.26663869508433,\x11fe3e73d90599722eafa4ad15948197459e2699896f6b53768169fea125cc5d,1702,112,43
2021-10-16T22:16:46+00:00,1.3431674e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,35310.70131275735,34770.5034846964,379165.5225401605,231365.1420183836,0.011916224594539076,45.26223001315939,\xc01a905b173ad607279cc6c96f7f641b268af3b1fcc0989fe9c20491061ad2ac,1700,180,82
2021-10-16T22:07:54+00:00,1.3431635e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,427034.1420303989,420501.19571507466,364766.16279220994,785536.5084933985,0.01268750387916806,48.25958538023034,\xeaa9c038cc644380398437aeb7db33d27afae85310f5725d79834ec756ab434b,1697,81,42
2021-10-16T21:53:27+00:00,1.3431574e+07,\x7f92a19649d1c87492287c51f9cb3f52f3f0f449,\x7f92a19649d1c87492287c51f9cb3f52f3f0f449,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,46476.91663509022,45765.89339035578,45742.85849615508,91398.36335834517,0.01222389063146307,46.70479684688147,\x7a59b46a310b109c3f38ecf115b4f3dec53392f26c86e7f3a3ade230b2d2bfe6,125,225,163
2021-10-16T21:52:43+00:00,1.343157e+07,\x7f92a19649d1c87492287c51f9cb3f52f3f0f449,\x7f92a19649d1c87492287c51f9cb3f52f3f0f449,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,3329.4301365633005,3278.4951264505908,49805,25754.399076751997,0.014246415745259908,54.43242035117415,\x7e138de5721217546a6ae24187c95a61837f829c0e7f32149563222c03d0cd86,124,119,65
2021-10-16T19:42:52+00:00,1.3430968e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,20907.15136487475,20587.30504808221,20576.943043573418,41114.59097508257,0.013650985111463608,52.65580836059746,\x8312b9bb25613377bf6c709ac74077192cbcda4633268c351cc1c3c5540fd22c,1694,122,67
2021-10-16T18:58:22+00:00,1.3430761e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,66849.24821068495,65826.5605452357,999999,517104.1727211704,0.021807105631988337,84.2624380909466,\x44333822bf29318a11e94742a7b72792c9a8d5abe67c583770e89eadcd053cc0,6055,80,71
2021-10-16T18:57:23+00:00,1.3430758e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-66849.31505999809,-65826.62637186018,-999999.9999999712,-517104.68982587056,0.022357547116430784,86.38933848241737,\x1b6bed5a510a1d5349a763a338e7d8f21d88e30e6c09688398b5a28f214ee8d1,6054,68,71
2021-10-16T16:53:42+00:00,1.3430237e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,66849.31506000001,65826.62637186208,1e+06,517104.68982587056,0.02004671455220606,78.05489011619713,\x9664ef45eb82672e27cac44c7427efbe929088c66ff0633b9b6ae89100ec01bf,6052,47,8
2021-10-16T16:53:13+00:00,1.3430236e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,1.0051683599376194e+06,989790.8753596591,997305.9677803391,1.9845191601116967e+06,0.015411933295483748,60.00867407596029,\xd0519339b8f8c983d1291aa5764a0d7276e413d283df5671e86bd0b0803e3c6d,6051,58,10
2021-10-16T15:38:02+00:00,1.3429858e+07,\x4f6f2c9b043fd246e4cae95a5463c9d9ff1bef05,\x4f6f2c9b043fd246e4cae95a5463c9d9ff1bef05,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,2261.6288098596438,2227.029469559233,2243.9384275057632,4465.1681102513185,0.019638399339777853,76.60566452859885,\x96659b46abb5d5d9ad5a7faf7c263e2e0decf1fa0004d885e47e2e6e56ee4974,179,230,125
2021-10-16T14:49:28+00:00,1.3429658e+07,\x43d5472835f5f24df67ec0f94f1369527e5c8b79,\x43d5472835f5f24df67ec0f94f1369527e5c8b79,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,6533.594339594527,6433.6406898377845,6482.488790572204,12899.37454072603,0.01368197309528268,53.43084133169792,\xe0e8dc13d4bd964fe277ff0c2133f87a7fb67b5cab2955b21dd27428e5aeefd2,984,79,68
2021-10-16T14:48:53+00:00,1.3429656e+07,\x43d5472835f5f24df67ec0f94f1369527e5c8b79,\x43d5472835f5f24df67ec0f94f1369527e5c8b79,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,434.5205478900001,427.8730714171035,6500,3361.1804838535377,0.015902788605173253,62.103570060922586,\x0dfa74e39f46f93c7e8a18687f425d37aa97cecbb9fb24bc2f526bde5dbb2ebb,983,459,262
2021-10-16T14:17:10+00:00,1.3429514e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,816.1471502146633,803.6613908971384,809.7632754243418,1611.331714790619,0.011156414243900736,43.60785730413188,\x0cf9ea4c8b5a3bc10f2312baa27e972477c031ce6f829e3d2a0a1926db5da407,11451,293,145
2021-10-16T14:15:30+00:00,1.3429504e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,80219.17807200001,78991.95164623449,1.2e+06,620525.6277910849,0.01588860149420673,62.10488886251044,\xaf926296b5e259dd99812e664b7705f686dd046babd4215177d28c0d0419d678,11449,531,250
2021-10-16T14:03:26+00:00,1.3429448e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,869.1162049234965,855.8201029267167,862.6663117916758,1716.249334936163,0.012582456746554522,49.144559560692656,\x0a39309a85cc29e164b9e43304afb4f0565886f98f85b61aec191550eb377ee2,11440,404,229
2021-10-16T14:01:48+00:00,1.342944e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,10623.185561337092,10460.667640310996,10539.707638884107,20973.15372348349,0.012083899456519148,47.19729449727249,\x4c4bcd07886a20068c8341f28e01d0d6ba647024130dfe7d508051e7be6d92bf,11438,273,193
2021-10-16T13:58:29+00:00,1.3429423e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,51733.319420142594,50941.88153445416,51050.609112804734,101867.19019522799,0.01048783752344588,41.01331790568652,\xcb0eb67ce8df49c23dcb48c62fa10351422a7802b99cefa025b389afc6a40dc2,11436,112,78
2021-10-16T13:56:43+00:00,1.3429418e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,267563.5723656804,263470.2733009023,264032.60990725626,526854.8320693529,0.00945802323487016,36.98616734135385,\xce079a538fe5b9c746635211af02977c87ad9d40bd0a1c0cba3425782e3aa4ab,11435,346,224
2021-10-16T13:51:45+00:00,1.3429393e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,139849.85209852824,137710.37076426836,115576.0017147646,253569.80205110283,0.01067516852167867,41.72005310631327,\x53373304d6b284d35560e28e51f63942238f58bde49251a3d8bd75ee0d0f1b55,11431,358,212
2021-10-16T13:48:33+00:00,1.3429377e+07,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,\xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,778448.0521382812,766539.029338118,797844.7742242713,1.5625546928158717e+06,0.011658983212315328,45.59023864494875,\x9ca795d0ce906ccdb06140d0ca40e741d2b73b569c6d70225385a8a887b5c916,11428,577,294
2021-10-16T11:03:13+00:00,1.3428636e+07,\x4559d6b52b6a736684345b42d5e3ee8405991466,\x4559d6b52b6a736684345b42d5e3ee8405991466,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,7.206511834152036,13475.932937456644,6.983656750488446,13.946387694570408,0.011834627695578944,46.561922512931886,\x64855347c051aeabaeb5e9fb86323e099e54a5bb1db5d43289ab4dea4b172973,85,129,54
2021-10-16T07:15:38+00:00,1.3427631e+07,\x9d07e3406d3e7ec5e19b6804f6f821f684c9339c,\x9d07e3406d3e7ec5e19b6804f6f821f684c9339c,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,16683.653594217812,19398.2511921854,14570.874278631914,31012.6208857825,0.01308476261826358,50.256872197610036,\xa266b2c8d0a3ca36097f47b4abf824211936f84f798b7367039ffdfd8a3e0dc5,1263,257,179
2021-10-16T06:57:04+00:00,1.3427541e+07,\xd9c3415bf8600f007a1b4199df967c25a3e00eea,\xd9c3415bf8600f007a1b4199df967c25a3e00eea,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,13079.068491489003,12878.979449654817,195650,101171.5325644402,0.012118214173729791,46.68408710073491,\x7bed6f2ddf0eef80cc40e4f3e714abbfe65a0a0a0a9ee6e07fd52a0f131ea6df,2349,575,262
2021-10-16T06:56:31+00:00,1.3427536e+07,\xd9c3415bf8600f007a1b4199df967c25a3e00eea,\xd9c3415bf8600f007a1b4199df967c25a3e00eea,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,190451.66765933455,187538.05865709734,195197.18414981096,382287.7406376229,0.010129917186688066,39.02439167082524,\xa0d2e1892cc14d9e3ab89d382503f531f3c8bf0307e7ce5a8aa20e5549b71a1d,2348,356,264
2021-10-16T06:49:06+00:00,1.3427502e+07,\xdc03f1088a6fd4655fa0b7a36d2ce9fa0fac34ae,\xdc03f1088a6fd4655fa0b7a36d2ce9fa0fac34ae,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,1000.6426077674367,1163.4571857691599,873.9235415841347,1860.0571908066634,0.010726243098467807,41.33733196503015,\xcf4d1573b8f1a8e876671748640b4a991d79760f002b54960f71530c38e17400,166,371,204
2021-10-16T06:39:43+00:00,1.3427454e+07,\x99c982e59e0a98ac77fb0834d36a2459eda3fead,\x99c982e59e0a98ac77fb0834d36a2459eda3fead,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,1000,1162.7100192794944,873.3623121785422,1858.8626712155422,0.011703679888065985,45.180417692694405,\x09319e6118a28cb7cb556e6c64dc632e7139730c32222616cd4ac979a0e74481,20,323,255
2021-10-16T06:22:38+00:00,1.342738e+07,\xacb87fcf28bd3c3e8411d483461bfca576d4b37c,\xacb87fcf28bd3c3e8411d483461bfca576d4b37c,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,1000,1162.7100192794944,873.3623121785422,1858.8626712155422,0.01139970474908248,44.02292381181676,\x1edad2ad7161d3d7a9b768fbddce6f085b19d83e13dab4a53a3f4916756c09fa,444,264,250
2021-10-16T06:18:53+00:00,1.3427358e+07,\x7c8e6fc31bea923be40e1538308d02f200f53dc3,\x7c8e6fc31bea923be40e1538308d02f200f53dc3,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,608,706.9276917219325,531.0042858045537,1130.1885040990496,0.013097785743690625,50.521303081993224,\x3061445acd825302704f30b71069cbb96ed7a777e8fa65018fd73a0992afd6b7,11,72,61
2021-10-16T06:13:06+00:00,1.3427335e+07,\xa117c0c443ae4f6ac43eeaa79e43924b1e10f905,\xa117c0c443ae4f6ac43eeaa79e43924b1e10f905,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,635.4750969452651,738.8732622208678,555,1181.260936198631,0.013058374376735913,50.33076177650946,\xad16be35d41d30ae89353bc1bec560e9059a04102767b5e2045ba9a38ef1522b,6,50,27
