evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-23T12:43:56+00:00,1.3473827e+07,\x9d7aa8b575cc462a8974ce09230909472f9ed8fd,\x9d7aa8b575cc462a8974ce09230909472f9ed8fd,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,4.719752650986298,4.6492704945482135,5.852960446173146,10.378167064295477,0.007290082172211044,29.51703240953046,\x90128056388e267d11b49f5f949a64faf83a4ec39370cb9ff83d2c72416ce96e,3,402,160
2021-10-23T12:50:22+00:00,1.347386e+07,\xce9232b7404bba6427323f1343694a9ea5d445ec,\xce9232b7404bba6427323f1343694a9ea5d445ec,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,15.06,14.835102350811596,18.675779257125118,33.11501545477697,0.006187278125103377,24.96455352472961,\x5e4cf9a8c95e58bccee9e68d210ad7e3c544900b3196b76b5753e8aceda09b48,3,614,310
2021-10-23T12:52:48+00:00,1.3473875e+07,\x52d2fab73994a90c72422a9945d941a31fce4c32,\x52d2fab73994a90c72422a9945d941a31fce4c32,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.6,17.337171405994958,21.297595594343008,38.183826670812714,0.006292482364659032,25.38903369457356,\xedfa813012dcca59c6de1f087e56836b91756fdcb288a4b68ac2b79dca18d353,4,356,170
2021-10-23T13:00:11+00:00,1.3473916e+07,\x92460aeb9792e8476165351b54b0a6605620bb04,\x92460aeb9792e8476165351b54b0a6605620bb04,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,8.263998294149511,8.14058834798409,10,17.9288555485371,0.008063159841069025,32.55339522634798,\x1f8efdc1d2d8de34f22b48a19ddb6ce9d7ba8571009e94929a3ea0bcbdacd03e,10,200,125
2021-10-23T13:01:53+00:00,1.3473927e+07,\x406a6feaedf13dba32f6f85d0e9a8162d088fd1a,\x406a6feaedf13dba32f6f85d0e9a8162d088fd1a,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14.1,13.889438455939143,17.0619589914268,30.59013981323549,0.006238830884012101,25.188031928022056,\xb5790ccabc020280690072bbabb42c7c3929a88add3a6a5ee1ebc1fddc3c9852,3,360,256
2021-10-23T13:05:49+00:00,1.3473946e+07,\xd252d79a0faf1f28fdf99528e1c10018ed5ae6d4,\xd252d79a0faf1f28fdf99528e1c10018ed5ae6d4,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.73119802885848,21.781053345616105,39.051075195615184,0.0076227481757658,30.719903830781448,\x0f4984a711b7c3d6b37cfd714238d72709763ff7e90ca45ced790ca5452e8450,4,572,370
2021-10-23T13:15:44+00:00,1.3473992e+07,\xa6432dc3a60df609a834e4426f7126bfa2043bc3,\xa6432dc3a60df609a834e4426f7126bfa2043bc3,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,20,19.701331143176088,23.623874668383102,42.825540727768754,0.007821180873718582,31.481895464700774,\x052151ba356526e41ae070f37bf40d300bd01448242feecfa789b80334df1a18,5,500,319
2021-10-23T13:17:20+00:00,1.3474e+07,\xc1a9ee61d31946d24c211e1c7567a7c954c68980,\xc1a9ee61d31946d24c211e1c7567a7c954c68980,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.81,17.544035382998306,21.036986640482528,38.13607189362236,0.008884551906694798,35.76218718034697,\xfe27d410cfbc0dc4c7ac0a30ea89af41d4bdab4673a6142a117b2554a3fdef5e,3,369,255
2021-10-23T13:18:26+00:00,1.3474005e+07,\x51995f4f395ceb6c02356c23ec76a3a6f36ff9e5,\x51995f4f395ceb6c02356c23ec76a3a6f36ff9e5,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,21.4,21.080424323198415,25.277457277165983,45.8232419159752,0.007716570047090782,31.060814919250287,\xb60c440e447f19ae17da457b4806ae7733e6310b89cf75d599d21d1b6960393b,4,84,38
2021-10-23T13:20:50+00:00,1.3474017e+07,\xfcbd5514c34ceb3e7d0209daf0c0cd33269f47e6,\xfcbd5514c34ceb3e7d0209daf0c0cd33269f47e6,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.9,17.6326913731426,20.60917003368185,37.80643353299504,0.00854828827706266,34.48883839975424,\x6d9cecd0efe4de7a7923e7dd614669eb944ee51b8ec21351162eea0e4c38916d,4,316,180
2021-10-23T13:22:28+00:00,1.3474025e+07,\xbd7817f9cc240374fd54f5aa6035d8e2244d48a6,\xbd7817f9cc240374fd54f5aa6035d8e2244d48a6,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14,13.790931800223262,16.11890393695787,29.569277623571537,0.007318960115624073,29.52900329289573,\x3551b275cd7448b19ec4c00ac88ef28d2f7f46ac3e4a2d33215b699da385d726,3,365,173
2021-10-23T13:29:05+00:00,1.3474059e+07,\x8f5828f0308b05d32cb5b423a14b095ec102188d,\x8f5828f0308b05d32cb5b423a14b095ec102188d,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,21.4,21.080424323198415,24.63837874614625,45.19824705158385,0.00673764656455366,27.130548797953868,\x461316b7664ff732910be9d19806b1f24ee5aa41b4bb672975bca9aaaa5832da,5,478,223
2021-10-23T13:31:01+00:00,1.3474068e+07,\x0f1f49ddd67439fe881e360f70a33b1680a393fc,\x0f1f49ddd67439fe881e360f70a33b1680a393fc,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.73119802885848,20.723869973394038,38.01721714619202,0.007335604074961911,29.534755838693144,\xc45ee287f52bdbbce9d4b390034c12c21ec2bab4f9093858601ae45538d8a302,3,581,301
2021-10-23T13:38:19+00:00,1.3474094e+07,\x8d24c2597dc7caa1bfaa2b1ce7ce49375380dc82,\x8d24c2597dc7caa1bfaa2b1ce7ce49375380dc82,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,15,14.775998357382067,17.269891644495033,31.68101428849335,0.00912193304555169,36.79514132584185,\x4d7ee6853674142841be142bf5a7ea0c6e464727940dd9d931fe83e171376161,3,711,400
2021-10-23T13:54:04+00:00,1.3474155e+07,\xe350afc1cb2c30a9bed72d233c6f8eeab6f14c4a,\xe350afc1cb2c30a9bed72d233c6f8eeab6f14c4a,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14,13.790931800223262,16.118294820697205,29.56868191292896,0.009636307930445042,38.912567780088736,\xf98adb6b9157ad2569e5d53199993046b3a4451a5186f4c7e4c45e104c6a2752,3,508,288
2021-10-23T14:12:41+00:00,1.3474239e+07,\xe79dddefa1656794b0ac0d34bc9c63e90927432a,\xe79dddefa1656794b0ac0d34bc9c63e90927432a,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14,13.790931800223262,16.117937636717276,29.56833258951159,0.00846264363868596,34.039630013632085,\x6ec0db6c7aa0c491ec8f5f32955e2d0dbbdeb27dbce43d61f054e84832f70eb4,3,408,313
2021-10-23T14:14:01+00:00,1.3474249e+07,\x40f98a961bc5a4de1675e32c8892a6b32e8ea53e,\x40f98a961bc5a4de1675e32c8892a6b32e8ea53e,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.73119802885848,20.723062675779353,38.01642761508633,0.007338192138945123,29.51670376816453,\x0f9960503324757e85f04ded75d479f87aa4d5b38e3554e1c93c72dccdb59a08,3,421,181
2021-10-23T14:30:04+00:00,1.3474309e+07,\x09e20ab8b361de2bc10af09e77fdb47eb7b80cd9,\x09e20ab8b361de2bc10af09e77fdb47eb7b80cd9,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14.56,14.342569072232193,16.762516566729456,30.750930367165118,0.01022245449176188,40.9755843602334,\xa8baa0d49fab0792c065ccdb7fc55f307d74dfc7c9ae67d806c84a4eb568133d,3,228,106
2021-10-23T14:56:16+00:00,1.3474436e+07,\xaec00d3d6ebdf580f68c9860a24f09e6553f94a3,\xaec00d3d6ebdf580f68c9860a24f09e6553f94a3,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.73119802885848,20.72277051202323,38.01614188064582,0.008239708808995825,32.934528094996764,\x4d9043d415e40315451789a97af6db8f9c38a7aa4f9265317e1266d4c39dab6f,3,309,146
2021-10-23T15:28:49+00:00,1.3474576e+07,\x92dc5c45a894bfd79c35664c96ef25c000d0f01f,\x92dc5c45a894bfd79c35664c96ef25c000d0f01f,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,43.430688876574976,42.7821191666829,50,91.72572910701837,0.01375324193641042,55.46668719712386,\xca8a857f66332dce8e6f4bf8e77afe603874563b2f68553678e4e75a2618f4db,6,320,163
2021-10-23T15:42:34+00:00,1.3474635e+07,\x3b2cba3423199f73924ad609fa8eec504e1fac1f,\x3b2cba3423199f73924ad609fa8eec504e1fac1f,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,1930.9070153717062,1902.0719258259892,2222.9621783150096,4078.0678127094416,0.011385633706788793,46.14005288408745,\x2a71bc5477a863547088b01862955cdf8e8ba38949b33d6edcce52cf3c52638d,767,401,183
2021-10-23T15:54:59+00:00,1.34747e+07,\xe675a7653fa631564b88f86ed19a1a00dc328011,\xe675a7653fa631564b88f86ed19a1a00dc328011,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,26.058567719339077,25.6694235877789,30,55.035589707611535,0.008777519617297037,35.517794255411594,\x6edfc3fe937a1e8aca46ab8f7ee5ce19b9b7fd1d8c35a6086f17f0f94ca1f24b,13,296,169
2021-10-23T16:06:57+00:00,1.347476e+07,\x2fe4e222ae5389c3addaff4cec812c0760eae9b0,\x2fe4e222ae5389c3addaff4cec812c0760eae9b0,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,272.1019646171976,268.0385454816097,313.25815856171573,574.6782495721502,0.010041312384322074,40.78630470825862,\x633a971d4d1019f8ae8e8b23f2a4704259027025da06403947847ca3ec26902b,11,560,216
2021-10-23T16:07:39+00:00,1.3474764e+07,\xbe0cfb223cd76a6e8cba51043dd42b4a157637f1,\xbe0cfb223cd76a6e8cba51043dd42b4a157637f1,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,13.029283859669539,12.83471179388945,15,27.517794853805768,0.010353020233640448,42.05241523601245,\x99e38ae17446e6007c26a811dee433015eb5c180be9dd47f2a764f6b53f756ea,5,352,191
2021-10-23T16:08:31+00:00,1.3474771e+07,\xdc8d83e864a6cb0cbaf03c83e231ff7378fabdc5,\xdc8d83e864a6cb0cbaf03c83e231ff7378fabdc5,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16.16,15.91867556368628,18.604245836589516,34.12985468940269,0.008768878843801384,35.61787053169465,\xc50f721f8ab0519f1f2b5f651225a00aec67758a3b21739718c2502007d6f851,3,469,279
2021-10-23T16:53:51+00:00,1.3474983e+07,\xfee1f672c45c2ec0f51344f530c9cf69456b451b,\xfee1f672c45c2ec0f51344f530c9cf69456b451b,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,228.8708113602597,225.4529821807932,263.48817075284506,483.374228612089,0.009055732594212341,36.54142049218781,\x15ecb89f1603ec1d1b5daead783b93671dc798ca7512e23defbaabaa21c67db1,10,158,83
2021-10-23T18:35:48+00:00,1.3475469e+07,\xb46c19de5b57bb2d7f3365bf8dca2108ac8542f4,\xb46c19de5b57bb2d7f3365bf8dca2108ac8542f4,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,15,14.775998357382067,17.268651605585294,31.679801537008675,0.008047496469153757,32.9928845993425,\x9acb788ae18c432ffafbb168d23365a1020e5a4f8bc324b4ea30e7ccfd4cd092,3,575,293
2021-10-23T19:03:47+00:00,1.3475599e+07,\x95261c201dc829b938cc0061beee51e2c73371f4,\x95261c201dc829b938cc0061beee51e2c73371f4,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,237.3494452254699,233.80500085180586,273.2446980538806,501.2766445928483,0.014255016654938588,58.484199380383096,\x8c350c8bdf5be817d11b5be19021716271f6f6ad97e1798ede2838dedb65752a,6,43,46
2021-10-23T19:24:22+00:00,1.3475692e+07,\x0a41b755d94539173e6c38b1c350f657e1b8776f,\x0a41b755d94539173e6c38b1c350f657e1b8776f,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,14,13.790931800223262,16.117272863732072,29.567682442372064,0.009147806978795083,37.429715902856685,\x8908e0f9b1c2b7c29b280ccd2e1790478c1bd00e4c0af45c0de85e479246c2fb,3,628,277
2021-10-23T22:12:35+00:00,1.3476432e+07,\x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,\x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,4367.168926336679,4301.952058797385,5028.102236100147,9223.817488771261,0.013334597829369276,54.35742128359751,\x40325a098a0abb98ee22a110746ff627aed118bfcde04f9a3fb87b1a18f19a8b,5286,185,182
2021-10-24T02:07:20+00:00,1.3477446e+07,\x8669c86b9e4508d82e7d4045ef0b7786a341ba39,\x8669c86b9e4508d82e7d4045ef0b7786a341ba39,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.6,17.344938460179954,20.2633166573853,37.17235254739005,0.008748665572440516,35.97110085430215,\x92bed3ef5a62509b9e55038094747e02d41e9422cc45cb2eecb735325a30549d,3,540,376
2021-10-24T02:21:31+00:00,1.3477506e+07,\xa1b4e12f853ebb339cabf85b35dcb1e9fd4391f3,\xa1b4e12f853ebb339cabf85b35dcb1e9fd4391f3,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.5,17.246387673474384,20.14802452922957,36.96098986044132,0.00851621719586299,35.07770249455595,\x62b7607d342fa620f3f1456c320fa2d1ff81145651bb0c907708b1c28a0b192a,3,386,231
2021-10-24T00:25:47+00:00,1.3476994e+07,\x285594cc7b82b0c85b7bea2d9b6d0714798acd94,\x285594cc7b82b0c85b7bea2d9b6d0714798acd94,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.37124914481825,17.119502692802623,20,36.6892646118197,0.010274556157961504,42.43864322821367,\xd05904691208cfaec60d5d3ccd02e4c696c22a2603864a29cf1bafcf6cc592e0,5,158,91
2021-10-24T01:59:03+00:00,1.3477411e+07,\x18ee13927fd356185fb7f44e05e78002e96f391c,\x18ee13927fd356185fb7f44e05e78002e96f391c,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18.5,18.231895540530065,21.29950898645614,39.073211484472495,0.008439860007662465,34.76293938556093,\x05d186f80b07d5a1b9246e3ad130a47d5b0eb7e49d6c3a3d05114ccbf8d03ef5,3,130,54
2021-10-24T02:37:10+00:00,1.347757e+07,\x15a86b5946f42e6dcf6619ed25927fc1becb6354,\x15a86b5946f42e6dcf6619ed25927fc1becb6354,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,26.057509525119237,25.679880632883304,30,55.03452374874674,0.010841405438926153,44.644690769389115,\x6c462aa741ea65ac8a766cd429815597ac339adaec439eb3d5d120cf620219ac,5,274,151
2021-10-24T01:08:11+00:00,1.3477179e+07,\x3f07d893428c60bdcf08091aff94f4807b7df797,\x3f07d893428c60bdcf08091aff94f4807b7df797,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,15.634041161404866,15.407470558436803,18,33.02025617857077,0.00819935,33.958263972999994,\xf72f2ff6266b16dba802e82442b8332f64987ba0d601547c1295d8ead03647a8,3,108,65
2021-10-24T02:43:55+00:00,1.3477599e+07,\x7fdbd94acbef483b07e777c79a6ab5a6b64a29c2,\x7fdbd94acbef483b07e777c79a6ab5a6b64a29c2,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16.85,16.605807559888195,19.399398070360554,35.58788779382166,0.00871033111750509,35.8501550200498,\x3b4c3af74d916bbb31b8711ae88f55478adcf4dcef04dddb4ad8a6516508bf98,3,316,136
2021-10-24T02:49:41+00:00,1.3477638e+07,\xb597abbb0ad7efbe478bb30f57d834b9c6908d79,\xb597abbb0ad7efbe478bb30f57d834b9c6908d79,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,12.160171111722311,11.983944295345543,14,25.682777749415145,0.007084461095281401,29.201936100917077,\xe3a95d33cfb2691e9608f70e941925c2d31101259f4928b669995deb88b7dacb,5,182,96
2021-10-24T02:51:03+00:00,1.3477641e+07,\x4cb742480e3c7b24eb3a58e696d6d3c7ad32579e,\x4cb742480e3c7b24eb3a58e696d6d3c7ad32579e,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.739141607002225,20.723392597417803,38.01673473523976,0.008975892132275221,37.048533329493914,\x367507c30fa917a4de768e3459e47cb96725482e0376f55b3296f14c28be0a41,3,264,149
2021-10-24T03:09:37+00:00,1.3477714e+07,\x89a780c7eb97353c23d656f4d9a497bd98de7a33,\x89a780c7eb97353c23d656f4d9a497bd98de7a33,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,19,18.724649474057905,21.874523449292226,40.128610525210156,0.01033232111369294,42.80081362778391,\x1e81892fcf6659d9a35660af3da373e6340fdada5ffae796bc21a0d89f17ba07,3,175,98
2021-10-24T03:18:04+00:00,1.3477748e+07,\xb6f1e55d0c1a3b6783e48a285ad43933381b966c,\xb6f1e55d0c1a3b6783e48a285ad43933381b966c,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16,15.768125872890867,18.42065132571977,33.79251412649277,0.007638602516352093,31.60838444061463,\x994cccf9972f6b25b86764e75711a186c9ffa41c6806009b01bba7790d2e3475,4,398,193
2021-10-24T03:24:30+00:00,1.3477779e+07,\x62bbdac8de5352c39d4aeabf1930409d7057fa47,\x62bbdac8de5352c39d4aeabf1930409d7057fa47,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.5,17.246387673474384,20.147300272724095,36.960281520543326,0.009492071821948124,39.17340072630703,\xd9c7c5d303e2d36efefe39c0bca8bd432b9113533ba2374659c2bf2ade45436a,3,274,181
2021-10-24T03:26:23+00:00,1.3477787e+07,\x8026d4c52e73548e0b6f771122565b4058e043c1,\x8026d4c52e73548e0b6f771122565b4058e043c1,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16.61,16.36928567179483,19.122666144568413,35.08058720321284,0.00810777553063675,33.47311343374444,\x06a15c0810adf9638551a8061b9e60d5bfdd18abc24cc262a1d483d9631d0467,3,477,334
2021-10-24T03:36:15+00:00,1.3477829e+07,\xae2b106d220ff6ded3f86dd8a67f7f37f3aba4ad,\xae2b106d220ff6ded3f86dd8a67f7f37f3aba4ad,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16,15.768125872890867,18.420131257629524,33.79200548702284,0.006772652566163537,27.893643679424155,\xa3e6160edcba19246f76f44e398974fa82cf3c58aab5cb05121319e4710a5491,3,229,77
2021-10-24T03:41:28+00:00,1.3477847e+07,\x05021066a7724f9314c1ec57bdcc31044bbec80a,\x05021066a7724f9314c1ec57bdcc31044bbec80a,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17,16.753633739946547,19.57122940381013,35.90384928977144,0.008082796131017563,33.25997862748548,\x2b6297c90e223587567200017064e3e0ada7e919be54f4bdca6e884919cdb9de,3,456,258
2021-10-24T03:51:01+00:00,1.347789e+07,\x37c3d395d34d40d28f40593bd6c5a40407f2d06d,\x37c3d395d34d40d28f40593bd6c5a40407f2d06d,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16.83,16.58609740254708,19.375517109772026,35.54481079687373,0.007238866665636996,29.718008877106186,\x4d657802513045eb507127b3aa0f5338e0bb018d0eb422c48b6f8743d1d410a1,3,655,403
2021-10-24T03:57:53+00:00,1.3477928e+07,\x470fc3e173fa51f6ca5ca1d091d6d52b9c0a646f,\x470fc3e173fa51f6ca5ca1d091d6d52b9c0a646f,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18.1,17.837692393707794,20.837307341389042,38.22675030661789,0.007962258168370588,32.71914824612189,\xa14d67d64535174205c9ef78b99d22226bf069389783393e19442dde41b82eec,3,285,141
2021-10-24T04:08:23+00:00,1.3477978e+07,\x64c5980a2bfc56236abc11fb5b939676ede4e8dd,\x64c5980a2bfc56236abc11fb5b939676ede4e8dd,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,25,24.63769667639198,28.780589911656705,52.799162406724285,0.00903906135581258,37.17395334130126,\x9097268274ff018c00683997bbd2d938069706ca958fe246631cac1d9dd0377d,4,633,300
2021-10-24T04:11:21+00:00,1.3477993e+07,\xa1da8f1c1bf36fcee6f1a1a77b5ed21796b8233b,\xa1da8f1c1bf36fcee6f1a1a77b5ed21796b8233b,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,19,18.724649474057905,21.8732483328591,40.12736342911045,0.00768086554400091,31.56843419449918,\xad2de251cd2bda87253a230f59985bef17effd9d95933155bbdea544bd96c28d,3,413,239
2021-10-24T04:25:13+00:00,1.3478055e+07,\xe5966bf435d2171f13819399624913329a89128e,\xe5966bf435d2171f13819399624913329a89128e,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18.4,18.133344753824495,21.182385830161415,38.860058006696626,0.008043397791846926,33.221404597731606,\x56833bd2a8d1d674341b3a90b75e173833211eb671beb12a35848ca7401729e3,3,612,247
2021-10-24T04:29:30+00:00,1.3478074e+07,\xd20c359ad599fed9e484427639eb9ac4c61dbbe3,\xd20c359ad599fed9e484427639eb9ac4c61dbbe3,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17,16.753633739946547,19.570682560475223,35.903314462708835,0.007236560741182524,29.888949732483944,\x77824588dfa5c5ead398085e038eff416a5a2696d1ccc5c1f239fb8b22018041,3,600,310
2021-10-24T04:29:33+00:00,1.3478075e+07,\x4b7e35f43ad7f39f99dbc7f3a8a0828632a835c8,\x4b7e35f43ad7f39f99dbc7f3a8a0828632a835c8,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,8.68646249177484,8.560577122528183,10,18.345458494748083,0.008096542739381226,33.4409075801841,\x0595134fd990cb9de8055ac64e55815051832f0ea706f47a51202e01ea5bbe5d,3,201,76
2021-10-24T04:41:19+00:00,1.3478124e+07,\x31843c880d5c1bde472befa964dd063b2b04ef8e,\x31843c880d5c1bde472befa964dd063b2b04ef8e,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16.504414310503776,16.265230144147804,18.99988930757732,34.85639656297513,0.010870047730847729,44.783618346796864,\x844178a645e48b3d8380b3b1907576d2708da15b1603a3aa4f6daae936036770,3,95,101
2021-10-24T04:59:41+00:00,1.3478195e+07,\x08399bbed8c4b749207ce272688e78349166179d,\x08399bbed8c4b749207ce272688e78349166179d,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.739141607002225,20.721608237787425,38.01498958580137,0.008159929474372489,33.52841581654386,\xd8e3c2a33e936b5801a78e0d09c568edb4bcce3b5653e479a08f7142ef8b575d,4,146,108
2021-10-24T05:00:54+00:00,1.3478203e+07,\x273f6dfdad0c76562c557fce24034c75e5bd91a3,\x273f6dfdad0c76562c557fce24034c75e5bd91a3,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,91.20913677701142,89.88732184110223,105,192.62857692822345,0.006950207810916585,28.543391446184668,\x79dbf99eaacedb10924d7bae976196bdc4ced38949948e23c98145f048284606,6,679,377
2021-10-24T05:08:28+00:00,1.3478238e+07,\x86880e759e38a983f80fb638732ec063310a5ca2,\x86880e759e38a983f80fb638732ec063310a5ca2,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.5,17.246387673474384,20.14588829466597,36.95890056882771,0.00875146906517693,35.906314912823774,\x1ada8e9b9cccf92d8486ff29ca57563971e5cf1fe1ea0cb37659ed60619aa19a,3,120,81
2021-10-24T05:18:13+00:00,1.3478287e+07,\xf879b1772f3e54c48e1b29f1e52987954036c786,\xf879b1772f3e54c48e1b29f1e52987954036c786,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.739141607002225,20.721364383861133,38.01475108956977,0.006024322506978485,24.737073078155053,\xab6f41a94cb621e7b29aae00fe26fedbabd4462849ae93e2b9cc0cafaf010751,3,302,167
2021-10-24T05:22:54+00:00,1.3478305e+07,\xe6207e27869f135c87f9f6dc91be53bb3d314d23,\xe6207e27869f135c87f9f6dc91be53bb3d314d23,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,18,17.739141607002225,20.721202331946834,38.014592598017764,0.00760849591226799,31.207463343513123,\x169ce6458a25ab97f07ae62b4977df79d4b049c8ba29a8416b73c5cf8e9494fc,3,270,198
2021-10-24T05:25:06+00:00,1.3478314e+07,\x17a6a2c0491a004f7b342362af078396826c4fe7,\x17a6a2c0491a004f7b342362af078396826c4fe7,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,12.161456461987244,11.985211018143556,14,25.684045155609752,0.007553389553816409,30.932187697415728,\x6e978a21040debf6f828e709b71812a3ede0b205a904136b72cdcea29760bb71,4,496,162
2021-10-24T05:25:06+00:00,1.3478314e+07,\x66c676b0044aa68b0578eecae46e80c704707aae,\x66c676b0044aa68b0578eecae46e80c704707aae,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,10,9.855078670556791,11.511779073303797,21.119218110009868,0.007554514386124641,30.93679404319446,\x09f5408c14158dcadcf3dc1016476c168badfee02b79f0765562d7551f6219cc,3,503,164
2021-10-24T05:27:50+00:00,1.3478326e+07,\xd5e089906d0c759f27403f3db7ae76007ca09dad,\xd5e089906d0c759f27403f3db7ae76007ca09dad,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,207.69258720384906,204.68267861854093,239.09111790535937,438.6305048990333,0.0080960770967856,33.154569162130585,\x10701913acd5796d71a81060f06ff3a723513c46785e7970ce1070665ef6dc0e,435,327,156
2021-10-24T05:32:42+00:00,1.3478348e+07,\x3a2a357750b462d24c1f39efef5bd3e64261f567,\x3a2a357750b462d24c1f39efef5bd3e64261f567,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,16,15.768125872890867,18.41869200432961,33.79059785772842,0.008906184698865376,36.50689638988412,\x2bd5aed181083ba1b823c9c66d5baf312c349c6a867c9dbb6e0a3ee856391ae5,3,229,170
2021-10-24T05:46:46+00:00,1.3478406e+07,\xd67c9802136c6f6a0d06f49c079d2d73860d3741,\xd67c9802136c6f6a0d06f49c079d2d73860d3741,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,26.060688330508157,25.683013370601923,30,55.037658174736485,0.006878884804495919,28.33550228667959,\x8e6965b32c93539afad0cd38ae0540351d3730256e8807cc56ad1e5b01b322ea,5,203,157
2021-10-24T05:50:02+00:00,1.3478426e+07,\x4da33ca24a788fef82b26e3e9e6241b9beb9229c,\x4da33ca24a788fef82b26e3e9e6241b9beb9229c,ePyvCurveLUSD-27DEC21,LPePyvCurveLUSD-27DEC21,17.9889,17.728202469677907,20.708086952877387,37.99082037217288,0.006109412233075065,25.143591515832085,\x850e4d15a218400af6288534e0054edb32e5fc01401297a434192058236818b8,3,184,91
