evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2022-04-01T05:43:32+00:00,1.4498541e+07,\x0e304d65ed22c4187254d9b4bed1693431a568c3,\x0e304d65ed22c4187254d9b4bed1693431a568c3,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2936.922856345348,-2940.0095622673666,-1604.0245010357069,-4527.753011155093,0.006345511140713446,20.674119482224256,\x6e7313d4d9e0ccd41672df9f68ea4107de533a108240604de7ececb8b3d9e54d,467,274,87
2022-04-01T05:46:52+00:00,1.4498552e+07,\x2636d0a4e51f40fc3a0c7500f78c2e1173ef8d5e,\x2636d0a4e51f40fc3a0c7500f78c2e1173ef8d5e,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2332.0249157207068,-2334.9749272390936,-1273.6545305437496,-3595.202649409166,0.007229833023225496,23.550674984845426,\x7702f193160b8ac77063f04251c1a9aa0c771dc866b37b7f2166812a3f575b0f,129,294,145
2022-04-01T05:53:08+00:00,1.4498578e+07,\x4fc95359bbd572c0bc580d1118e47393df64ea3d,\x4fc95359bbd572c0bc580d1118e47393df64ea3d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2933.9064537154904,-2937.353793798606,-1602.377068004626,-4523.102726909225,0.006648226708123686,21.63259840329658,\x142b4e2935326c06d32a10359aeeed6dc49298a15e748aa8754b0f39d4d5e235,41,216,137
2022-04-01T05:55:28+00:00,1.4498588e+07,\xe0d88838048f16fc675923e86d2cba8ca1e86928,\xe0d88838048f16fc675923e86d2cba8ca1e86928,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2938.399283224327,-2941.8519023821154,-1604.8308636825,-4530.029167722367,0.007093132565258756,23.09275703608467,\x3e162693298e80500ea2b4606fbaffe1ae09a627c38acfd115c5c7aa13eefc8f,30,379,221
2022-04-01T06:44:12+00:00,1.4498807e+07,\x722e895a12d2a11be99ed69dbc1fedbb9f3cd8fe,\x722e895a12d2a11be99ed69dbc1fedbb9f3cd8fe,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2909.656028507895,-2912.300905837809,-1589.1324994217377,-4485.716679972971,0.00794207009540699,25.929349868185696,\x89199270f54000777ae7d88a6932ec663cfefab4ec3cb6ea26d203417a2c7c85,4690,70,36
2022-04-01T07:04:47+00:00,1.4498885e+07,\x8adfc6e6e6da6ed9af7f094b3f3115ed72048395,\x8adfc6e6e6da6ed9af7f094b3f3115ed72048395,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-509.9642663367455,-510.40742528419213,-278.52116581459563,-786.1943794332288,0.009636538053386845,31.499433762008252,\x23e25ab8cbff848ce705cbb83433abe69f104f297f309f0b1af6fe44b1a69f5e,160,302,163
2022-04-01T07:40:54+00:00,1.4499045e+07,\x6b129511c04851db1c493d2d72cffc4cf5f67c5d,\x6b129511c04851db1c493d2d72cffc4cf5f67c5d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-260.9963353731127,-261.1766838408555,-142.5452887584383,-402.3690785179746,0.008199066247110916,26.853499781875204,\xc6900aeb1282b826dc251390ca65ddc820ed0e2c3e83a90ce528be7a01f10f93,248,45,18
2022-04-01T08:41:24+00:00,1.4499329e+07,\x5c7ca6a93a46ae786d99d91ed423a91d6fa13879,\x5c7ca6a93a46ae786d99d91ed423a91d6fa13879,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-187.56952559432096,-187.63798847116288,-102.44263449102883,-289.16948992233074,0.008019488555528293,26.397028724262487,\x22bc02c869e5eeec6bddcb3b2a74d84ebe1274ea9956ee80ba64f6c22df1e6b0,876,214,142
2022-04-01T09:15:52+00:00,1.4499479e+07,\xea108d9baa834e9bd64d921d43bd8db907c60d20,\xea108d9baa834e9bd64d921d43bd8db907c60d20,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-101.41814819562114,-101.50546922121757,-55.390353275359445,-156.35287283300062,0.005753242747879334,18.908550082752743,\x37390494bbe636c63b94a46ad6837c9d1b0e14f461162b93ad223fe1a6e82ba6,73,715,281
2022-04-01T09:46:12+00:00,1.4499607e+07,\xecd11d4a67c0978fe6821db405e9d5214d9996c4,\xecd11d4a67c0978fe6821db405e9d5214d9996c4,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-321.83470011572905,-322.1179146518309,-175.7726605429114,-496.1614941280705,0.004844849772525122,15.886407749603052,\x1bd626d4476d3038f97fc66e34c8b507a0ae782c87a657966dea071a4738e27b,25,469,222
2022-04-01T09:57:36+00:00,1.4499663e+07,\xe48e938c6947b4aa65b1ff696a6e4175eadd50eb,\xe48e938c6947b4aa65b1ff696a6e4175eadd50eb,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-177.69702224594812,-177.90208460961995,-97.05068583186224,-273.9493908766044,0.004671113934134822,15.320833303708142,\x1ff0a6cf675467aa6c89325d0a994808601e26c95cf1be70bf83a86462435258,207,561,236
2022-04-01T10:37:42+00:00,1.4499845e+07,\x52bbcd3ebfd6183852ee91b39efd5a07caa0d500,\x52bbcd3ebfd6183852ee91b39efd5a07caa0d500,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-70.37164821475223,-70.47045000884573,-38.434052726598104,-108.48955103328211,0.005243006660135386,17.211270393293034,\x8b84f9342ec63ac07c3b3cf760f5008d013f5abc8400eb26f7fa326b2d312fb9,248,263,164
2022-04-01T11:07:43+00:00,1.4499986e+07,\xec9b106e925ccbf65d1cde7232154f3788fdac4c,\xec9b106e925ccbf65d1cde7232154f3788fdac4c,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-49.4597802942889,-49.51557092646085,-27.012864582560077,-76.2504431039788,0.004161443253508508,13.694269386483123,\x99b35bc2524b3f5d27ed04df6e2447bb5311a90f4d11e7a8b7b21c42f4878e80,288,451,287
2022-04-01T12:05:07+00:00,1.450025e+07,\x1fe6a806e0a9858359e16c58e4f84c790171596b,\x1fe6a806e0a9858359e16c58e4f84c790171596b,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2703.4206523277153,-2709.2762614606568,-1476.495357571518,-4167.770689839444,0.00967050800243404,31.7818344347594,\xe73b70c37052748afa01b2103b3a3071a1b082a02ce482b97ea059d0d751f743,865,315,120
2022-04-02T08:01:38+00:00,1.4505577e+07,\x36410ae136e07af5c99ccf97c8e9398558f82b54,\x36410ae136e07af5c99ccf97c8e9398558f82b54,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-60.41637264060465,-60.44174751711371,-32.996897337584606,-93.14184489236702,0.005679140618757226,19.79163468215037,\xaea5be76bdc19fbb27ed2012c34acaec374b52d0876da0568c923c01f120cbc7,181,469,368
2022-04-02T08:23:09+00:00,1.4505677e+07,\xe48e938c6947b4aa65b1ff696a6e4175eadd50eb,\xe48e938c6947b4aa65b1ff696a6e4175eadd50eb,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-0.5330910667378148,-0.5332952406163755,-0.2911520574955705,-0.8218481726297674,0.004026721942298,14.02789123038354,\xcd86a379371b69cc1592b795b16bfec7fbbfd3d8f000d260b5e6fa566e5a39d0,208,396,70
2022-04-02T09:24:20+00:00,1.4505925e+07,\x8a8140672f0e52d8a9e8f7228a20cd616a6a5b32,\x8a8140672f0e52d8a9e8f7228a20cd616a6a5b32,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-142.3105643210243,-142.3378879493739,-77.72408166389337,-219.39530510022033,0.006607350317951858,22.983007345963745,\x682bba69ce1132849aa8eecf66d6e7ace0db8cb60cd3327d6777a0e7717b0371,113,361,254
2022-04-02T18:37:31+00:00,1.4508348e+07,\x07d3067be1f52b3d4d12ee7ca3ecf74cc9668df6,\x07d3067be1f52b3d4d12ee7ca3ecf74cc9668df6,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-99.63142766415565,-99.78266817134983,-54.41452120582374,-153.59834720800603,0.008562803129846391,29.773465878694992,\x01d5d414cdb8ad6fcc9d569cc80ae9bf5171b371d0383268a775a776c0f3e37b,23,133,60
2022-04-02T18:42:01+00:00,1.4508373e+07,\xe773c91f242bd1cb26889ff0210f7cf3815ddc99,\xe773c91f242bd1cb26889ff0210f7cf3815ddc99,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-249.06017700394037,-249.56203326060333,-136.02625798749747,-383.9675134646468,0.007910558792164827,27.479778237810095,\x97ebf65bb44380841a4b357be24287fa88546ada6829c4de775a9e25e5986184,24,235,135
2022-04-02T18:44:13+00:00,1.4508385e+07,\xa59237689d56c8c5d46f239ecf217adf9643c51c,\xa59237689d56c8c5d46f239ecf217adf9643c51c,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-109.57723120544026,-109.79802932631922,-59.84650336641757,-168.93145064145662,0.006860920626912674,23.833534682975515,\x23dfc876c3da021e4351b5023ab0389701a60911d27b0c2c5adaa721b698b3e2,20,219,97
2022-04-02T18:48:36+00:00,1.4508402e+07,\x03c2ad0919eb3e9e8b7c97a2b61533ebd045fc8d,\x03c2ad0919eb3e9e8b7c97a2b61533ebd045fc8d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-149.35187918261806,-149.3981782651647,-81.56975351499466,-230.25065817774205,0.008049267341774484,27.890147890534664,\x6c5e909d6219a1cd47f917c83e805ef950f8a12a547cac697138ef1bbdfa4495,15,464,84
2022-04-02T18:51:47+00:00,1.4508419e+07,\x90eb040b14a4ca693cbf3097266fbb17e8488a06,\x90eb040b14a4ca693cbf3097266fbb17e8488a06,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-119.46770054547783,-119.57295158965837,-65.24826429925469,-184.17924723895308,0.008273276992663715,28.627441248324764,\xdb85f36cf4a2f521dcb178df6205e8c43d9e73db3e89d00baa55bebbce132210,15,480,272
2022-04-02T23:36:05+00:00,1.4509714e+07,\x7819bffd6a93a941f9c9c68bb6eda17766fbe609,\x7819bffd6a93a941f9c9c68bb6eda17766fbe609,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1016.0422100038213,-1016.8977175446446,-554.9197846349409,-1566.3973487986382,0.00854810994252033,29.587145538548494,\x5f8565e1573f3aeaecc2663f08a221770564bfc84dd46d6c7239d638e3a3c9d6,96,142,32
2022-04-02T23:49:38+00:00,1.4509768e+07,\x1dd7c29dba3cfc8cd64220f7331e214a791a5989,\x1dd7c29dba3cfc8cd64220f7331e214a791a5989,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1050.2960869989706,-1050.985081232042,-573.6278204408437,-1619.2053734879619,0.00613112,21.175539633600003,\xb19505a7d6d81b0911f106b1bcfd6a734a7d0946a426d0bd85cbc49987896134,201,81,59
2022-04-03T06:45:26+00:00,1.4511672e+07,\x9dfd911486c3162195484f0b031fbb41617b2987,\x9dfd911486c3162195484f0b031fbb41617b2987,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-6468.74770540965,-6486.782574012332,-3532.9596036469693,-9972.64597477977,0.003461778507964106,12.13287593249768,\xa6acb082b1ba02e79aaaad452ef119e1ce561360ea354be02501979be00b16e0,58,560,254
2022-04-03T08:12:41+00:00,1.4512037e+07,\x8ccfafd8030b24548ee6193e126e6fa3196f3a69,\x8ccfafd8030b24548ee6193e126e6fa3196f3a69,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-163.32311894912962,-163.39465447522934,-89.20026067895054,-251.78963826559834,0.005246355731805102,18.351437568510338,\xb6ae3814c19fe4f85edb9638ca47fa7e82600423832ba3faf17b4e2671240d45,248,274,126
2022-04-03T11:06:06+00:00,1.4512789e+07,\x1bcc7cd68009334fd890304a4b8471178e8ef116,\x1bcc7cd68009334fd890304a4b8471178e8ef116,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-411.23813817194,-411.62881440320336,-224.6010813538827,-633.991701343778,0.005536085595209958,19.30560377018402,\x7d8d2999cac179c1dfb4f7600eb2a3797cae8c7bfbd6553c08d7c271c872b692,32,547,258
2022-04-03T12:47:34+00:00,1.4513232e+07,\x986ca1ed01a7b77cc3bad344a52bc8fe7c73683d,\x986ca1ed01a7b77cc3bad344a52bc8fe7c73683d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-896.3575349596892,-896.2544538431689,-489.5530179340351,-1381.8835994335898,0.004360635050246048,15.254373532770723,\x5a8a2d44185bdca7f940a38e3fb68cf0ae4eac8a1330f1f4ee14c3446f0857e4,78,521,159
2022-04-04T06:05:46+00:00,1.4517804e+07,\x6af0c2cf70435ac563747a0dd73c91c7dc09af50,\x6af0c2cf70435ac563747a0dd73c91c7dc09af50,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1004.5027041046365,-1007.742225325374,-548.6173888630711,-1548.6072892233951,0.008332003111414944,29.30748766427761,\xc000a551d8b936e47c0ed6aa2262c4ec3908a2c86a260ec78568d469d91785da,947,380,284
2022-04-04T17:59:24+00:00,1.4521008e+07,\x8beac51828551d4e4f464cf6ff79996041b1aed4,\x8beac51828551d4e4f464cf6ff79996041b1aed4,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-849.8433006660299,-853.5826111889604,-464.14888745347207,-1310.174203345889,0.01249403790622377,43.0594522400096,\x095a5f679474139ffe56dadeeafdbf6784f21a1632eb5a38bab1ff2e870cdafc,58,489,290
2022-04-05T08:37:13+00:00,1.452487e+07,\x5d893d3ba8910a3c31ab6b999b9b0e7bc35460be,\x5d893d3ba8910a3c31ab6b999b9b0e7bc35460be,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.269666064097,-2265.0599123699535,-1236.1032871443006,-3489.205044469409,0.006028725911176254,21.252464582078527,\xd15bdb1a08678fc716c99cb678237283aacdd54bbc8c4ca486ec96703867730b,45,33,35
2022-04-05T08:37:13+00:00,1.452487e+07,\xc0b05c668a5576a39c12089ff1cbc86aba6b073a,\xc0b05c668a5576a39c12089ff1cbc86aba6b073a,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.268846604805,-2265.059092262469,-1236.1028395898888,-3489.203781137188,0.006005734211176254,21.17141424123853,\x7cf0f71b760ed88e1af89ad44e63c2bb3e9f5dafaac92f1994cf18ea9307f420,51,43,40
2022-04-05T08:37:41+00:00,1.4524871e+07,\x6ed14bbe16ebcfca09762357530000ba64a77372,\x6ed14bbe16ebcfca09762357530000ba64a77372,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2450.7771199556196,-2452.7156846575044,-1338.5120206658526,-3778.2788405812453,0.00558802530738914,19.698906813608197,\xa9665710ebf13a8063683da798702fa42ac363bd5d884bb21dbc0dd3dea82992,50,262,269
2022-04-05T08:37:43+00:00,1.4524872e+07,\x784e26326acebf9f5d652c408dc74f4db762fc56,\x784e26326acebf9f5d652c408dc74f4db762fc56,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2259.8383722584304,-2261.625904410887,-1234.2292578954052,-3483.915136759645,0.006233346017197576,21.973791379824892,\xfd9a5bac1c3df2b780dd15ca6786ba9506cbb0b815dd0475a8c963a9a771a086,55,116,23
2022-04-05T08:37:57+00:00,1.4524874e+07,\x972e5ba0072f5cd1e91f3e477dc0fe74e04cd4b7,\x972e5ba0072f5cd1e91f3e477dc0fe74e04cd4b7,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2259.837554074252,-2261.6250855795247,-1234.2288110374066,-3483.9138753932225,0.00673245976294235,23.73326715632437,\x51374b5406af454eaa0f0d19e864bbd7f2a5cb4500a4044963795f738d9c393c,45,166,90
2022-04-05T09:37:44+00:00,1.4525136e+07,\x9c0ff52e985bf294a079397d561fb8bd742a70c4,\x9c0ff52e985bf294a079397d561fb8bd742a70c4,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2300.2464511538888,-2302.0912488077142,-1256.2984615341943,-3546.2108829685103,0.006348804133775662,22.405120252218325,\x625adc39f647002c60ca90a8b8ab137d6010fbc539255bad5baa9bc491e8ab88,36,144,54
2022-04-05T09:37:44+00:00,1.4525136e+07,\xf17d8ca78c5749db92d4b7db4d3ed2daa9818576,\xf17d8ca78c5749db92d4b7db4d3ed2daa9818576,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2300.247282265917,-2302.0920805862943,-1256.2989154528434,-3546.2121642653547,0.005711605958614762,20.156428776130255,\x14e304fa1b2baa51aedd17d11d28d3c84c2f5be70a1e1edaebf5ed9defdc67bf,40,72,42
2022-04-05T09:37:44+00:00,1.4525136e+07,\x1dc0b8821ffdf027bfc0d43ac7079a72503ba501,\x1dc0b8821ffdf027bfc0d43ac7079a72503ba501,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2298.523073596435,-2300.3664891014596,-1255.3572247493332,-3543.554011029141,0.005711605958614762,20.156428776130255,\x1a009fed1d8363a2a08aa0ea88530666dcf2f5d6b9a08e292cb3665636385a56,51,78,43
2022-04-05T09:37:44+00:00,1.4525136e+07,\xe7db6970f677551ec6a29b5c66f107ef7011ce57,\xe7db6970f677551ec6a29b5c66f107ef7011ce57,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2089.4520766799174,-2091.1278172454145,-1141.1713853816063,-3221.23644188062,0.006348804133775662,22.405120252218325,\xd419026aadc0360e285af10cc795796c5c17edc15281d3c10cf788fff641cd2e,30,84,44
2022-04-05T09:37:44+00:00,1.4525136e+07,\x00861faaede3542a03f21127429e3ad2acc29dc5,\x00861faaede3542a03f21127429e3ad2acc29dc5,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.263524538107,-2265.0786618847865,-1236.0999328995204,-3489.195576289905,0.005710711645386466,20.153272717918203,\xcbc83d8c222f3e92dbf5c464c89beda79c06f0cf7d289c6e7e3433dad930aab1,52,90,45
2022-04-05T09:37:44+00:00,1.4525136e+07,\xd175e291d00e17a3c311025fce308c75bd7756e2,\xd175e291d00e17a3c311025fce308c75bd7756e2,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.264341310173,-2265.079479311904,-1236.1003789862816,-3489.1968354793235,0.005711605958614762,20.156428776130255,\x4bc25700d2a8d799c45229670b4d3d3ef5cdaa2eac08c65fe7d817038c8c0c0d,52,96,46
2022-04-05T09:37:44+00:00,1.4525136e+07,\xd5b1c748a4197add40fea71c0404f9641b9a1a45,\xd5b1c748a4197add40fea71c0404f9641b9a1a45,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2089.448788909749,-2091.1245268384546,-1141.169589738969,-3221.231373238369,0.005711605958614762,20.156428776130255,\xb19cb43941b2795edf0ab91b1ea52a15032e0a2b1f15a1e31fcd7438db70202d,28,102,47
2022-04-05T09:37:44+00:00,1.4525136e+07,\xd79cf87d27fdad54348c1b05adeb14e1cdedd687,\xd79cf87d27fdad54348c1b05adeb14e1cdedd687,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2304.3860853335564,-2306.234202973994,-1258.5593566868079,-3552.592814683732,0.005711605958614762,20.156428776130255,\x1f521ef4ca53d9dd768ebe5ac03490f2849ee0ee72cb8b7dfe04f750093c09f8,44,108,48
2022-04-05T09:37:44+00:00,1.4525136e+07,\xcb471e94d63e3cb9dc4580928ee4a4c5e9167458,\xcb471e94d63e3cb9dc4580928ee4a4c5e9167458,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.2671077691684,-2265.082247989599,-1236.1018899105475,-3489.2011004340598,0.005711605958614762,20.156428776130255,\xd06f2b89962245300eb77c184a900aa92d25ab20b9ecc38fbce0ee976ac309ac,49,114,49
2022-04-05T09:37:44+00:00,1.4525136e+07,\x36b7bc18c11fb4a7efb19f03b25d1e3395e545e9,\x36b7bc18c11fb4a7efb19f03b25d1e3395e545e9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2298.5205648963606,-2300.3639783894073,-1255.3558546022161,-3543.550143452472,0.005711605958614762,20.156428776130255,\xf6fcd927041a57a02b35da753c196d45cf45b8f35f8ab0e8488151ec47eb2584,48,120,50
2022-04-05T09:37:44+00:00,1.4525136e+07,\x2cb94b6d151053608ac543425361a1d686aee7b6,\x2cb94b6d151053608ac543425361a1d686aee7b6,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2298.521401059744,-2300.364815223394,-1255.3563112797044,-3543.5514325368176,0.005711605958614762,20.156428776130255,\xcaf61f68b1f87e2f6136694441da4d1de70b1291c3ce63b1f79d7dc7585c29e3,46,126,51
2022-04-05T09:37:44+00:00,1.4525136e+07,\xb532e1c8ab7519cb8763b53ef1862737fb173896,\xb532e1c8ab7519cb8763b53ef1862737fb173896,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2089.4508304408564,-2091.1265700068698,-1141.170704737924,-3221.2345205967,0.006348804133775662,22.405120252218325,\x3544ad824e21b4b4cac02a3e3fce746811981fad6f65fe91eff35d76083d7196,28,132,52
2022-04-05T09:37:44+00:00,1.4525136e+07,\x1ab49dcedd6fe0354b34a761e192134694127fe6,\x1ab49dcedd6fe0354b34a761e192134694127fe6,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2304.3827517724503,-2306.230866739372,-1258.5575360350742,-3552.5876754471656,0.005711605958614762,20.156428776130255,\x20985b764c34cdfb8174e14ce4f4a0e5940a1df0209efcdb2a78651c7d254157,35,138,53
2022-04-05T09:37:44+00:00,1.4525136e+07,\x9b720f23cf00f3b37798264653b17c7e86b8ed5a,\x9b720f23cf00f3b37798264653b17c7e86b8ed5a,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2298.5246065316132,-2300.3680232660518,-1255.358061974451,-3543.55637430261,0.005710711645386466,20.153272717918203,\xd6fd6b0c85b44eef653d7061187ef4411606ab8b7713e10d2f70593cdf221d64,53,150,55
2022-04-05T09:37:44+00:00,1.4525136e+07,\x7837371cb890d076e8df558eabc9d78e112cc5ec,\x7837371cb890d076e8df558eabc9d78e112cc5ec,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.2680272138023,-2265.0831681716277,-1236.1023920727735,-3489.202517910245,0.005711605958614762,20.156428776130255,\x7744cef7ee9d4522b1ec7e3953fb634f30dbeef2ad9a5bcee26b6cb07a0cb270,50,161,57
2022-04-05T09:37:44+00:00,1.4525136e+07,\x17e9f2ce51e579799884a0135ddce664688bd588,\x17e9f2ce51e579799884a0135ddce664688bd588,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2300.244787642257,-2302.089583961946,-1256.2975529936757,-3546.208318389811,0.006348804133775662,22.405120252218325,\x9c030b3995b8cc66c23136d7995b9d015490192ceed852b8939d2ec92cfb2715,36,167,58
2022-04-05T09:37:44+00:00,1.4525136e+07,\xdf087484239bd727a01fd5f43fcc4565e349afea,\xdf087484239bd727a01fd5f43fcc4565e349afea,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2304.3869196460896,-2306.2350379556456,-1258.5598123534394,-3552.5941009146854,0.006348804133775662,22.405120252218325,\x33ca5f32ec9ca27db5e3f7c4d1cf2bb31ac413639b1d89b92c65371022c62138,42,173,59
2022-04-05T09:37:44+00:00,1.4525136e+07,\xfa799f481e457dc07901eed2c5ddd201fba083c4,\xfa799f481e457dc07901eed2c5ddd201fba083c4,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2089.452759108497,-2091.128500221302,-1141.1717580955712,-3221.2374939573033,0.005711605958614762,20.156428776130255,\x9407fbfec5f4084c4b8edd6447a3277be97afd118b0612b39740a23cfe759a73,38,179,60
2022-04-05T09:37:49+00:00,1.4525137e+07,\x756260b2b9446f49dcc6e458fc4d109ada47da41,\x756260b2b9446f49dcc6e458fc4d109ada47da41,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2304.3852510904712,-2306.233368061846,-1258.5589010581061,-3552.5915285598444,0.00561664483764895,19.821308131408273,\xd55a1e796a198452f053554634033960107d18326ef2f3a0dfccee7ef9859434,40,113,62
2022-04-05T09:37:49+00:00,1.4525137e+07,\xb86fd2ed50d8983feb9479299436f198c2fadc3c,\xb86fd2ed50d8983feb9479299436f198c2fadc3c,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2304.3810854072863,-2306.229199037783,-1258.5566259360755,-3552.5851064692733,0.00561752441975515,19.82441220304852,\x943ecce283fc9abf70e212fc8a90d5270be8cdacad772255edb9a59f9abf5c31,31,214,91
2022-04-05T09:37:49+00:00,1.4525137e+07,\xedbdf424b532008ca1221d943d1fbfcb1d2230c0,\xedbdf424b532008ca1221d943d1fbfcb1d2230c0,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2300.250611890798,-2302.0954128815347,-1256.3007339547753,-3546.217297433578,0.00561664483764895,19.821308131408273,\x42535120fafe9e199b697b0dea7fcf3abf1d2c97194f4fbd7686b93cf944f01d,39,220,92
2022-04-05T10:24:14+00:00,1.4525345e+07,\x7e587f4f0f701e05939ce4b1c7a7e8d820599880,\x7e587f4f0f701e05939ce4b1c7a7e8d820599880,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.2627078338246,-2268.9072850271623,-1236.0994868497794,-3489.1943172049873,0.005587848919292708,19.698843795182587,\xa63ee6a7576675dc00ef1ce52b4be63f59a89b1396a1ded12c985fbaeae63c69,58,405,140
2022-04-05T10:24:14+00:00,1.4525345e+07,\x95048d754553cf74603d3888fc65149ef9b22be0,\x95048d754553cf74603d3888fc65149ef9b22be0,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-2263.2651581500645,-2268.909741454491,-1236.1008251100866,-3489.1980947733055,0.005587848919292708,19.698843795182587,\x93b0552bf17222e45e22e3525dadecf47e518938f65a3c248f2558a997c0416f,57,416,142
2022-04-05T11:06:39+00:00,1.4525528e+07,\xd0b1eb6c9ebab1beea2a13d7060f2b795bd7fe12,\xd0b1eb6c9ebab1beea2a13d7060f2b795bd7fe12,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-4178.899619248885,-4187.666950650068,-2282.340294421338,-6442.46589367825,0.005506249587391726,19.40132548367062,\xbbb616588993a7cb5d5dacdf4f4f5bee52b22fcd3a1fbf3c4ddeca32dc73d88a,29,158,62
2022-04-05T17:42:43+00:00,1.4527366e+07,\x14836a2967fb473ceaef2ceee67073c2b82e5f86,\x14836a2967fb473ceaef2ceee67073c2b82e5f86,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-69.05328534536588,-69.09768660784295,-37.71401803478365,-106.45707631616028,0.010577911071332194,36.699004670879916,\x495bb8c343e1ebd9c0f304f45fad17d2c02cf1ba8e9b83f0b01ddf84789d0cc6,131,34,4
2022-04-06T08:10:42+00:00,1.4531209e+07,\x7c34b72f09182a4043e326838d9bc38c501f2330,\x7c34b72f09182a4043e326838d9bc38c501f2330,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-17.864911644312674,-17.889565222381822,-9.757067988491297,-27.541720177223784,0.00533610237726419,17.897234012320318,\x22a7854af8c25cac43e36bf025a3b32aa48a6a6839511dec38d217d24357053c,116,362,223
2022-04-06T11:51:59+00:00,1.4532188e+07,\x429c92eedc46e27bd1a6aa5da61c22255390f6b1,\x429c92eedc46e27bd1a6aa5da61c22255390f6b1,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-529.9336214367173,-531.1058346073354,-289.4275928530287,-816.9804477459783,0.00443675055914216,14.72837025864509,\xefe96afdd0e7825a5322661629982e37bd76415421f4042f08e11f8564e4d5db,92,328,149
2022-04-06T12:39:58+00:00,1.4532399e+07,\x21c62722806602e00ca6c94ac0f983b092d8a27d,\x21c62722806602e00ca6c94ac0f983b092d8a27d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-711.8739455316758,-712.5231745700007,-388.79579278520083,-1097.471591220063,0.006764151150143828,22.409768043449507,\x20f7cd1582c6e520ae931022cbb39dc12527efdffc4c9b60172c96b9ac4221c1,52,259,79
